1400	1450	200	0.978773	0.997524	0.984324
1400	1450	250	0.982113	0.997087	0.984518
1400	1450	300	0.978505	0.997486	0.986285
1400	1450	350	0.982406	0.997066	0.984295
1400	1450	400	0.978308	0.996808	0.983217
1400	1450	450	0.976352	0.997354	0.985344
1400	1450	500	0.977304	0.996343	0.985035
1400	1450	550	0.976763	0.996694	0.984765
1400	1450	600	0.972477	0.996388	0.984249
1400	1450	650	0.97093	0.995811	0.984499
1400	1450	700	0.968612	0.995081	0.983958
1400	1450	750	0.964406	0.994861	0.98417
1400	1450	800	0.963123	0.994541	0.984841
1400	1450	850	0.955822	0.993545	0.984127
1400	1450	900	0.953594	0.992284	0.985196
1400	1450	950	0.948331	0.991297	0.984689
1400	1450	1000	0.93528	0.988814	0.983999
1400	1450	1050	0.9254	0.986571	0.985039
1400	1450	1100	0.904568	0.981474	0.984365
1400	1450	1150	0.87432	0.975186	0.984337
1400	1450	1200	0.832621	0.962412	0.98408
1400	1450	1250	0.736845	0.934377	0.984167
1450	1450	0	0.981523	0.997977	0.984792
1450	1450	50	0.982632	0.997664	0.985013
1450	1450	100	0.983374	0.997965	0.985073
1450	1450	150	0.982911	0.99778	0.985066
1450	1450	200	0.98078	0.997318	0.98448
1450	1450	250	0.981594	0.99759	0.984048
1450	1450	300	0.979569	0.997103	0.983652
1450	1450	350	0.982836	0.997643	0.984056
1450	1450	400	0.980441	0.996317	0.984939
1450	1450	450	0.979586	0.996996	0.984074
1450	1450	500	0.976575	0.997439	0.985359
1450	1450	550	0.976308	0.996823	0.985347
1450	1450	600	0.974954	0.996748	0.985276
1450	1450	650	0.971869	0.995711	0.984453
1450	1450	700	0.971865	0.996065	0.985366
1450	1450	750	0.969997	0.995833	0.985142
1450	1450	800	0.969753	0.994937	0.98496
1450	1450	850	0.965157	0.994833	0.985375
1450	1450	900	0.956755	0.993559	0.985014
1450	1450	950	0.951705	0.992927	0.985478
1450	1450	1000	0.945415	0.990712	0.983747
1450	1450	1050	0.936305	0.988852	0.983636
1450	1450	1100	0.927121	0.987099	0.985101
1450	1450	1150	0.904534	0.982793	0.984593
1450	1450	1200	0.879096	0.975101	0.984361
1450	1450	1250	0.828185	0.962531	0.984993
1450	1450	1300	0.735627	0.937551	0.984686
200	1500	0	0.578209	0.850693	0.945922
200	1500	50	0.535322	0.833829	0.953201
250	1500	0	0.670976	0.91124	0.956479
250	1500	50	0.674328	0.911856	0.963068
250	1500	100	0.61277	0.874788	0.957718
300	1500	0	0.769083	0.940175	0.966546
300	1500	50	0.743095	0.941582	0.965688
300	1500	100	0.704011	0.922194	0.962117
300	1500	150	0.644864	0.890539	0.962423
350	1500	0	0.838194	0.953135	0.967411
350	1500	50	0.815603	0.955423	0.968189
350	1500	100	0.786018	0.949392	0.970404
350	1500	150	0.76048	0.939726	0.968847
350	1500	200	0.647799	0.895043	0.968165
400	1500	0	0.851638	0.97078	0.972334
400	1500	50	0.852573	0.968691	0.971507
400	1500	100	0.843379	0.963416	0.972421
400	1500	150	0.824413	0.953206	0.969445
400	1500	200	0.764825	0.939347	0.970785
400	1500	250	0.66161	0.907961	0.971087
450	1500	0	0.887764	0.974097	0.973824
450	1500	50	0.875691	0.973014	0.972903
450	1500	100	0.869681	0.971071	0.971583
450	1500	150	0.84536	0.967066	0.974533
450	1500	200	0.828761	0.959036	0.973387
450	1500	250	0.781883	0.94436	0.97397
450	1500	300	0.681984	0.915131	0.974377
500	1500	0	0.89597	0.982372	0.976015
500	1500	50	0.8957	0.97924	0.976105
500	1500	100	0.900055	0.977337	0.974985
500	1500	150	0.886851	0.974829	0.974756
500	1500	200	0.865944	0.970041	0.97501
500	1500	250	0.840336	0.96499	0.975489
500	1500	300	0.789738	0.947345	0.974786
500	1500	350	0.696748	0.918436	0.97587
550	1500	0	0.912025	0.984886	0.978111
550	1500	50	0.905223	0.982912	0.97825
550	1500	100	0.901223	0.980017	0.971639
550	1500	150	0.890925	0.979589	0.976813
550	1500	200	0.887947	0.97691	0.97514
550	1500	250	0.86773	0.97484	0.978827
550	1500	300	0.834807	0.964995	0.977398
550	1500	350	0.809334	0.951496	0.976613
550	1500	400	0.723023	0.920006	0.976686
600	1500	0	0.928649	0.985922	0.977657
600	1500	50	0.923139	0.985446	0.979758
600	1500	100	0.923057	0.98463	0.977464
600	1500	150	0.909375	0.98569	0.978988
600	1500	200	0.909376	0.981767	0.977983
600	1500	250	0.893518	0.977538	0.977209
600	1500	300	0.885512	0.975122	0.97943
600	1500	350	0.852813	0.964436	0.976818
600	1500	400	0.803095	0.953304	0.977475
600	1500	450	0.709456	0.9211	0.978463
650	1500	0	0.934751	0.988395	0.980031
650	1500	50	0.937512	0.989014	0.979078
650	1500	100	0.931789	0.984803	0.976817
650	1500	150	0.934606	0.987615	0.979631
650	1500	200	0.923785	0.985194	0.978585
650	1500	250	0.913185	0.983205	0.97919
650	1500	300	0.900648	0.981737	0.980022
650	1500	350	0.87873	0.974194	0.976712
650	1500	400	0.856826	0.967584	0.978291
650	1500	450	0.812529	0.955572	0.980181
650	1500	500	0.70658	0.923598	0.979736
700	1500	0	0.942919	0.989209	0.978288
700	1500	50	0.941194	0.988589	0.979245
700	1500	100	0.938612	0.989313	0.978741
700	1500	150	0.934883	0.988277	0.978869
700	1500	200	0.93605	0.987716	0.980296
700	1500	250	0.922652	0.987684	0.980788
700	1500	300	0.917164	0.982993	0.979186
700	1500	350	0.90113	0.982218	0.980617
700	1500	400	0.886881	0.977344	0.979737
700	1500	450	0.854853	0.969299	0.980361
700	1500	500	0.808452	0.955204	0.980554
700	1500	550	0.720114	0.92666	0.97956
750	1500	0	0.948818	0.991295	0.980017
750	1500	50	0.94697	0.991213	0.980805
750	1500	100	0.944923	0.991891	0.9815
750	1500	150	0.944033	0.990885	0.98029
750	1500	200	0.938402	0.988929	0.979729
750	1500	250	0.932718	0.989644	0.980686
750	1500	300	0.93119	0.986936	0.98054
750	1500	350	0.911	0.985323	0.980806
750	1500	400	0.909723	0.983581	0.981397
750	1500	450	0.891201	0.978462	0.980166
750	1500	500	0.859507	0.971181	0.980497
750	1500	550	0.812489	0.957791	0.981974
750	1500	600	0.727194	0.925636	0.97975
800	1500	0	0.951352	0.992163	0.980616
800	1500	50	0.950761	0.99136	0.980581
800	1500	100	0.950435	0.991452	0.980767
800	1500	150	0.953397	0.990851	0.979865
800	1500	200	0.944201	0.990865	0.981743
800	1500	250	0.944996	0.990551	0.98133
800	1500	300	0.936486	0.988825	0.98089
800	1500	350	0.931897	0.986936	0.980252
800	1500	400	0.922991	0.986245	0.982597
800	1500	450	0.909158	0.983056	0.980867
800	1500	500	0.889831	0.977458	0.97992
800	1500	550	0.864031	0.971924	0.981634
800	1500	600	0.806956	0.958446	0.979931
800	1500	650	0.727232	0.931432	0.980674
850	1500	0	0.953935	0.993768	0.982582
850	1500	50	0.959528	0.993319	0.980627
850	1500	100	0.951328	0.992627	0.980976
850	1500	150	0.954097	0.991931	0.981223
850	1500	200	0.95014	0.992256	0.981832
850	1500	250	0.947633	0.991296	0.98153
850	1500	300	0.947711	0.991842	0.982236
850	1500	350	0.937867	0.989998	0.982999
850	1500	400	0.932937	0.988411	0.982215
850	1500	450	0.923328	0.9868	0.981927
850	1500	500	0.908518	0.982827	0.981488
850	1500	550	0.890414	0.978453	0.980355
850	1500	600	0.867609	0.972165	0.980496
850	1500	650	0.82036	0.957571	0.98126
850	1500	700	0.721723	0.930142	0.98225
900	1500	0	0.963283	0.99444	0.983292
900	1500	50	0.958247	0.99479	0.983646
900	1500	100	0.959632	0.993899	0.982176
900	1500	150	0.955055	0.992986	0.981498
900	1500	200	0.958123	0.99324	0.982921
900	1500	250	0.954831	0.993049	0.981304
900	1500	300	0.953622	0.992382	0.982344
900	1500	350	0.947801	0.991488	0.982186
900	1500	400	0.944225	0.99119	0.982504
900	1500	450	0.934449	0.989156	0.981317
900	1500	500	0.922759	0.987666	0.983521
900	1500	550	0.916046	0.98556	0.983113
900	1500	600	0.892353	0.980071	0.981101
900	1500	650	0.864738	0.973407	0.982588
900	1500	700	0.818557	0.958162	0.981703
900	1500	750	0.725679	0.930617	0.982485
950	1500	0	0.964844	0.995056	0.983045
950	1500	50	0.964742	0.994612	0.982617
950	1500	100	0.963301	0.994658	0.982779
950	1500	150	0.962335	0.995209	0.981631
950	1500	200	0.963604	0.994313	0.983401
950	1500	250	0.960426	0.994086	0.9825
950	1500	300	0.956656	0.992697	0.98271
950	1500	350	0.950975	0.991371	0.981671
950	1500	400	0.951236	0.992421	0.982922
950	1500	450	0.945771	0.990363	0.981826
950	1500	500	0.939086	0.988645	0.981643
950	1500	550	0.933133	0.987805	0.983303
950	1500	600	0.914144	0.983831	0.982298
950	1500	650	0.896976	0.978532	0.981754
950	1500	700	0.866585	0.973424	0.982969
950	1500	750	0.819782	0.961348	0.983828
950	1500	800	0.733793	0.932088	0.983289
1000	1500	0	0.967234	0.994527	0.982365
1000	1500	50	0.966935	0.994812	0.982147
1000	1500	100	0.965472	0.995862	0.983959
1000	1500	150	0.967289	0.994004	0.982283
1000	1500	200	0.96402	0.993914	0.98207
1000	1500	250	0.964877	0.993816	0.982238
1000	1500	300	0.962986	0.994307	0.982878
1000	1500	350	0.959853	0.993274	0.982385
1000	1500	400	0.959495	0.991581	0.982133
1000	1500	450	0.952795	0.992519	0.983105
1000	1500	500	0.943581	0.990329	0.981806
1000	1500	550	0.942907	0.988392	0.981912
1000	1500	600	0.934149	0.986961	0.982419
1000	1500	650	0.917636	0.985539	0.983826
1000	1500	700	0.901104	0.980444	0.982712
1000	1500	750	0.868565	0.97308	0.982336
1000	1500	800	0.823172	0.958688	0.982557
1000	1500	850	0.72952	0.933905	0.983626
1050	1500	0	0.969943	0.995603	0.983534
1050	1500	50	0.968047	0.995203	0.982893
1050	1500	100	0.971497	0.995609	0.982928
1050	1500	150	0.973003	0.996178	0.984036
1050	1500	200	0.970397	0.995366	0.983001
1050	1500	250	0.965625	0.995398	0.983738
1050	1500	300	0.96542	0.995148	0.983905
1050	1500	350	0.964893	0.993984	0.982804
1050	1500	400	0.96151	0.993285	0.983003
1050	1500	450	0.959072	0.993529	0.983577
1050	1500	500	0.954654	0.991353	0.98281
1050	1500	550	0.94561	0.991734	0.983849
1050	1500	600	0.943891	0.990229	0.983587
1050	1500	650	0.929	0.987462	0.982612
1050	1500	700	0.916179	0.984175	0.981753
1050	1500	750	0.901908	0.979685	0.982347
1050	1500	800	0.867483	0.973437	0.983765
1050	1500	850	0.826546	0.961412	0.982083
1050	1500	900	0.734487	0.930476	0.983194
1100	1500	0	0.973115	0.995735	0.984316
1100	1500	50	0.970186	0.995864	0.982857
1100	1500	100	0.972282	0.995061	0.982057
1100	1500	150	0.96988	0.995626	0.982887
1100	1500	200	0.97108	0.995263	0.982034
1100	1500	250	0.966684	0.994865	0.982579
1100	1500	300	0.969869	0.995013	0.983389
1100	1500	350	0.966872	0.994854	0.982883
1100	1500	400	0.963911	0.994506	0.983559
1100	1500	450	0.962057	0.993799	0.983912
1100	1500	500	0.958576	0.993588	0.983311
1100	1500	550	0.952551	0.992383	0.982032
1100	1500	600	0.953032	0.991363	0.983039
1100	1500	650	0.944813	0.989112	0.983159
1100	1500	700	0.932461	0.98825	0.983286
1100	1500	750	0.917774	0.985869	0.984296
1100	1500	800	0.900667	0.981421	0.982842
1100	1500	850	0.875238	0.973293	0.983348
1100	1500	900	0.828421	0.961759	0.983925
1100	1500	950	0.736164	0.931082	0.981912
1150	1500	0	0.974027	0.995627	0.983148
1150	1500	50	0.974047	0.996863	0.984535
1150	1500	100	0.973122	0.996337	0.984337
1150	1500	150	0.973648	0.996095	0.984506
1150	1500	200	0.971611	0.995399	0.981532
1150	1500	250	0.970256	0.996429	0.983374
1150	1500	300	0.972825	0.995213	0.983967
1150	1500	350	0.966251	0.995508	0.983993
1150	1500	400	0.965843	0.995052	0.984027
1150	1500	450	0.966543	0.994731	0.98326
1150	1500	500	0.963906	0.9945	0.983784
1150	1500	550	0.955542	0.99322	0.983714
1150	1500	600	0.95667	0.992682	0.983044
1150	1500	650	0.946264	0.991995	0.983376
1150	1500	700	0.941791	0.989284	0.982386
1150	1500	750	0.933948	0.987886	0.983424
1150	1500	800	0.915896	0.985337	0.983915
1150	1500	850	0.902913	0.98144	0.983542
1150	1500	900	0.87334	0.973134	0.983196
1150	1500	950	0.822304	0.962051	0.983664
1150	1500	1000	0.735376	0.933346	0.983738
1200	1500	0	0.975914	0.996585	0.983809
1200	1500	50	0.975842	0.996797	0.98522
1200	1500	100	0.973899	0.996103	0.983726
1200	1500	150	0.972746	0.996835	0.984729
1200	1500	200	0.974636	0.995166	0.982689
1200	1500	250	0.97631	0.996469	0.984229
1200	1500	300	0.975226	0.996552	0.984172
1200	1500	350	0.970923	0.995551	0.9839
1200	1500	400	0.970341	0.995658	0.981973
1200	1500	450	0.968096	0.995206	0.984018
1200	1500	500	0.964508	0.994498	0.983885
1200	1500	550	0.964528	0.994496	0.983859
1200	1500	600	0.95887	0.993419	0.983189
1200	1500	650	0.95785	0.992738	0.983893
1200	1500	700	0.950782	0.992444	0.984
1200	1500	750	0.944407	0.990573	0.984413
1200	1500	800	0.934603	0.989352	0.985202
1200	1500	850	0.91933	0.985366	0.983581
1200	1500	900	0.902092	0.982499	0.984476
1200	1500	950	0.878237	0.974109	0.983752
1200	1500	1000	0.826897	0.961257	0.983748
1200	1500	1050	0.73223	0.933563	0.983905
1250	1500	0	0.977399	0.996607	0.983824
1250	1500	50	0.97635	0.997145	0.984118
1250	1500	100	0.976307	0.99737	0.985151
1250	1500	150	0.976095	0.996958	0.984494
1250	1500	200	0.977115	0.996096	0.983673
1250	1500	250	0.975447	0.996656	0.983407
1250	1500	300	0.976278	0.996628	0.983582
1250	1500	350	0.973571	0.995843	0.98441
1250	1500	400	0.972761	0.995635	0.983633
1250	1500	450	0.970319	0.996709	0.985837
1250	1500	500	0.970976	0.995432	0.984354
1250	1500	550	0.968207	0.994817	0.984576
1250	1500	600	0.962742	0.99428	0.982941
1250	1500	650	0.964354	0.993859	0.984128
1250	1500	700	0.957482	0.99415	0.985796
1250	1500	750	0.95021	0.991842	0.98435
1250	1500	800	0.94678	0.990418	0.984046
1250	1500	850	0.935038	0.9882	0.983765
1250	1500	900	0.920972	0.985813	0.984432
1250	1500	950	0.905847	0.982388	0.984161
1250	1500	1000	0.872958	0.977247	0.985869
1250	1500	1050	0.818769	0.962358	0.984647
1250	1500	1100	0.734594	0.93426	0.984585
1300	1500	0	0.978261	0.997164	0.985377
1300	1500	50	0.982165	0.997392	0.983901
1300	1500	100	0.978022	0.996968	0.984465
1300	1500	150	0.979067	0.997257	0.985946
1300	1500	200	0.978685	0.996485	0.98443
1300	1500	250	0.97642	0.997223	0.984889
1300	1500	300	0.976535	0.996344	0.984206
1300	1500	350	0.975376	0.996563	0.98492
1300	1500	400	0.975773	0.996922	0.984578
1300	1500	450	0.971399	0.996194	0.984459
1300	1500	500	0.970635	0.995751	0.984076
1300	1500	550	0.969302	0.995837	0.984286
1300	1500	600	0.967898	0.995485	0.984539
1300	1500	650	0.967427	0.994422	0.983847
1300	1500	700	0.959616	0.994547	0.98538
1300	1500	750	0.956486	0.993053	0.983958
1300	1500	800	0.952438	0.992673	0.98435
1300	1500	850	0.946481	0.990477	0.983893
1300	1500	900	0.934929	0.989059	0.984938
1300	1500	950	0.920051	0.986059	0.984306
1300	1500	1000	0.902332	0.981719	0.984354
1300	1500	1050	0.868525	0.975242	0.984958
1300	1500	1100	0.819761	0.962216	0.983351
1300	1500	1150	0.733139	0.935522	0.984103
1350	1500	0	0.979435	0.997467	0.984842
1350	1500	50	0.979203	0.997949	0.984381
1350	1500	100	0.97891	0.996964	0.983991
1350	1500	150	0.982884	0.99698	0.985085
1350	1500	200	0.979788	0.997474	0.984539
1350	1500	250	0.977598	0.996706	0.984263
1350	1500	300	0.977116	0.997638	0.985434
1350	1500	350	0.977788	0.996727	0.985106
1350	1500	400	0.977178	0.996435	0.984504
1350	1500	450	0.975258	0.996507	0.984598
1350	1500	500	0.972348	0.996678	0.985141
1350	1500	550	0.971794	0.996792	0.985173
1350	1500	600	0.970679	0.995474	0.983271
1350	1500	650	0.971419	0.99538	0.984033
1350	1500	700	0.965697	0.995508	0.985186
1350	1500	750	0.961992	0.99516	0.985188
1350	1500	800	0.959427	0.993311	0.983762
1350	1500	850	0.953446	0.992752	0.983881
1350	1500	900	0.947277	0.992037	0.985258
1350	1500	950	0.93891	0.989402	0.984586
1350	1500	1000	0.924297	0.98672	0.984924
1350	1500	1050	0.903172	0.981501	0.984215
1350	1500	1100	0.875041	0.975764	0.984571
1350	1500	1150	0.827064	0.962834	0.984332
1350	1500	1200	0.734114	0.932664	0.98491
1400	1500	0	0.981576	0.997366	0.983503
1400	1500	50	0.981426	0.997175	0.983461
1400	1500	100	0.980842	0.997094	0.985022
1400	1500	150	0.981153	0.997514	0.98416
1400	1500	200	0.980509	0.997942	0.984261
1400	1500	250	0.980277	0.997021	0.983993
1400	1500	300	0.979973	0.997559	0.985341
1400	1500	350	0.980013	0.996431	0.984178
1400	1500	400	0.978676	0.997284	0.986281
1400	1500	450	0.978111	0.99687	0.984748
1400	1500	500	0.976721	0.99692	0.984472
1400	1500	550	0.974879	0.99626	0.98422
1400	1500	600	0.972831	0.99693	0.985933
1400	1500	650	0.971178	0.995245	0.98332
1400	1500	700	0.970223	0.995782	0.984444
1400	1500	750	0.965885	0.994655	0.984759
1400	1500	800	0.962042	0.99369	0.984129
1400	1500	850	0.958393	0.993048	0.984082
1400	1500	900	0.950275	0.993281	0.984793
1400	1500	950	0.944942	0.991656	0.984922
1400	1500	1000	0.936105	0.989433	0.984812
1400	1500	1050	0.926067	0.986325	0.984364
1400	1500	1100	0.901797	0.981644	0.983187
1400	1500	1150	0.876431	0.975927	0.985067
1400	1500	1200	0.824322	0.961333	0.98444
1400	1500	1250	0.734605	0.935671	0.983875
1450	1500	0	0.98124	0.998068	0.984304
1450	1500	50	0.981326	0.997447	0.98483
1450	1500	100	0.982849	0.997203	0.983881
1450	1500	150	0.982339	0.997651	0.985833
1450	1500	200	0.979443	0.997992	0.986296
1450	1500	250	0.982984	0.997185	0.984717
1450	1500	300	0.981145	0.997842	0.985438
1450	1500	350	0.979679	0.997604	0.985624
1450	1500	400	0.980359	0.99754	0.984437
1450	1500	450	0.978457	0.997552	0.984352
1450	1500	500	0.977439	0.997311	0.984668
1450	1500	550	0.976467	0.997	0.985341
1450	1500	600	0.975348	0.996894	0.98426
1450	1500	650	0.97391	0.996724	0.985318
1450	1500	700	0.971727	0.995878	0.984258
1450	1500	750	0.971862	0.995652	0.985058
1450	1500	800	0.966379	0.995314	0.985175
1450	1500	850	0.963345	0.99491	0.9849
1450	1500	900	0.959769	0.993722	0.984721
1450	1500	950	0.953171	0.992846	0.986054
1450	1500	1000	0.948223	0.991298	0.985134
1450	1500	1050	0.936803	0.990107	0.98491
1450	1500	1100	0.926829	0.987122	0.984984
1450	1500	1150	0.904028	0.98263	0.985097
1450	1500	1200	0.8774	0.973694	0.983477
1450	1500	1250	0.827595	0.96163	0.983861
1450	1500	1300	0.733344	0.933921	0.984281
1500	1500	0	0.983674	0.997616	0.98535
1500	1500	50	0.983539	0.997738	0.984657
1500	1500	100	0.983519	0.997198	0.984571
1500	1500	150	0.984038	0.997958	0.985384
1500	1500	200	0.981657	0.99786	0.985405
1500	1500	250	0.981983	0.997591	0.984078
1500	1500	300	0.982979	0.997332	0.985191
1500	1500	350	0.981768	0.997701	0.984918
1500	1500	400	0.983269	0.997399	0.985004
1500	1500	450	0.97811	0.99768	0.984358
1500	1500	500	0.98014	0.997295	0.985289
1500	1500	550	0.979043	0.996958	0.984242
1500	1500	600	0.978778	0.996736	0.98375
1500	1500	650	0.975316	0.996009	0.984871
1500	1500	700	0.975779	0.996416	0.985766
1500	1500	750	0.972442	0.99535	0.983482
1500	1500	800	0.969016	0.995674	0.984943
1500	1500	850	0.968843	0.994425	0.98461
1500	1500	900	0.96555	0.995152	0.985455
1500	1500	950	0.959727	0.992997	0.98419
1500	1500	1000	0.956361	0.992814	0.984867
1500	1500	1050	0.948695	0.990738	0.98412
1500	1500	1100	0.939396	0.988841	0.98408
1500	1500	1150	0.922076	0.987525	0.985001
1500	1500	1200	0.904476	0.982494	0.984473
1500	1500	1250	0.874588	0.976527	0.985049
1500	1500	1300	0.829923	0.962881	0.983586
1500	1500	1350	0.732356	0.936714	0.984498
200	1550	0	0.541502	0.856496	0.954563
200	1550	50	0.552886	0.840842	0.954216
250	1550	0	0.684273	0.920942	0.958317
250	1550	50	0.666932	0.904123	0.962713
250	1550	100	0.598122	0.888367	0.959557
300	1550	0	0.771561	0.941631	0.963747
300	1550	50	0.77279	0.940391	0.964386
300	1550	100	0.723595	0.925535	0.962741
300	1550	150	0.634449	0.894763	0.966675
350	1550	0	0.808975	0.955386	0.967857
350	1550	50	0.815405	0.956356	0.968901
350	1550	100	0.79812	0.952658	0.970814
350	1550	150	0.751405	0.934915	0.968646
350	1550	200	0.662203	0.89999	0.966046
400	1550	0	0.853437	0.967801	0.96992
400	1550	50	0.838844	0.965794	0.97106
400	1550	100	0.842008	0.961559	0.96915
400	1550	150	0.815983	0.95464	0.972566
400	1550	200	0.773567	0.942027	0.971142
400	1550	250	0.692252	0.915082	0.975494
450	1550	0	0.878287	0.973628	0.974709
450	1550	50	0.864812	0.974535	0.973779
450	1550	100	0.869439	0.972867	0.976322
450	1550	150	0.847431	0.966982	0.97139
450	1550	200	0.832655	0.960996	0.975118
450	1550	250	0.773141	0.942307	0.97133
450	1550	300	0.698342	0.912213	0.972197
500	1550	0	0.891315	0.981435	0.975606
500	1550	50	0.896102	0.978642	0.973357
500	1550	100	0.896163	0.980553	0.977792
500	1550	150	0.885164	0.976136	0.976738
500	1550	200	0.857698	0.972388	0.972784
500	1550	250	0.835226	0.961592	0.974873
500	1550	300	0.784989	0.947675	0.975909
500	1550	350	0.69539	0.920434	0.976202
550	1550	0	0.911116	0.982958	0.975362
550	1550	50	0.913591	0.981864	0.976539
550	1550	100	0.915709	0.982275	0.976127
550	1550	150	0.900335	0.980114	0.976012
550	1550	200	0.889261	0.977028	0.976713
550	1550	250	0.872999	0.972143	0.976056
550	1550	300	0.845611	0.966979	0.97778
550	1550	350	0.798874	0.951377	0.977983
550	1550	400	0.704014	0.919431	0.975898
600	1550	0	0.922509	0.985017	0.97828
600	1550	50	0.92676	0.98672	0.979389
600	1550	100	0.915881	0.985083	0.977957
600	1550	150	0.915946	0.98196	0.976377
600	1550	200	0.906076	0.980704	0.977506
600	1550	250	0.898306	0.978265	0.978799
600	1550	300	0.882386	0.973767	0.978273
