1000	1950	300	0.959593	0.99392	0.980107
1000	1950	350	0.959089	0.993844	0.979852
1000	1950	400	0.957699	0.992597	0.978967
1000	1950	450	0.953671	0.991728	0.979979
1000	1950	500	0.946581	0.992099	0.981846
1000	1950	550	0.940086	0.991282	0.981603
1000	1950	600	0.932319	0.987118	0.979195
1000	1950	650	0.915994	0.985464	0.980947
1000	1950	700	0.901238	0.980647	0.97799
1000	1950	750	0.874039	0.972424	0.97943
1000	1950	800	0.81893	0.960262	0.979533
1000	1950	850	0.740484	0.934762	0.981963
1050	1950	0	0.970484	0.994746	0.979222
1050	1950	50	0.969422	0.995788	0.980843
1050	1950	100	0.971933	0.995514	0.978296
1050	1950	150	0.9714	0.995706	0.981866
1050	1950	200	0.968955	0.996131	0.979831
1050	1950	250	0.966817	0.993934	0.980297
1050	1950	300	0.964271	0.994217	0.979687
1050	1950	350	0.964147	0.993674	0.979104
1050	1950	400	0.961362	0.993595	0.981059
1050	1950	450	0.959404	0.994007	0.981415
1050	1950	500	0.956223	0.992831	0.980094
1050	1950	550	0.948569	0.992491	0.981277
1050	1950	600	0.939142	0.990911	0.981936
1050	1950	650	0.931805	0.989194	0.980619
1050	1950	700	0.919191	0.986699	0.98175
1050	1950	750	0.899111	0.980879	0.981455
1050	1950	800	0.872614	0.974074	0.980922
1050	1950	850	0.826192	0.962518	0.980384
1050	1950	900	0.731581	0.928224	0.978469
1100	1950	0	0.971844	0.995731	0.982271
1100	1950	50	0.97044	0.996167	0.981025
1100	1950	100	0.972911	0.994825	0.979942
1100	1950	150	0.969741	0.994381	0.978976
1100	1950	200	0.969639	0.995078	0.978867
1100	1950	250	0.969844	0.995536	0.980599
1100	1950	300	0.966717	0.99509	0.978875
1100	1950	350	0.962913	0.994971	0.980489
1100	1950	400	0.963514	0.993964	0.979543
1100	1950	450	0.963963	0.993442	0.978627
1100	1950	500	0.957895	0.993864	0.982279
1100	1950	550	0.953597	0.993547	0.980616
1100	1950	600	0.949949	0.991241	0.978898
1100	1950	650	0.941621	0.989316	0.980196
1100	1950	700	0.933029	0.987427	0.980197
1100	1950	750	0.914444	0.984883	0.980922
1100	1950	800	0.900175	0.982186	0.981671
1100	1950	850	0.872776	0.974377	0.979597
1100	1950	900	0.821551	0.960053	0.981237
1100	1950	950	0.74375	0.933255	0.980726
1150	1950	0	0.975314	0.996539	0.981042
1150	1950	50	0.974461	0.995684	0.979243
1150	1950	100	0.974884	0.996179	0.981848
1150	1950	150	0.973614	0.995666	0.980892
1150	1950	200	0.972991	0.996181	0.981677
1150	1950	250	0.971351	0.996526	0.982083
1150	1950	300	0.972028	0.995451	0.980637
1150	1950	350	0.968769	0.9951	0.981419
1150	1950	400	0.968423	0.994682	0.979262
1150	1950	450	0.96673	0.995295	0.982001
1150	1950	500	0.963376	0.994366	0.981605
1150	1950	550	0.958836	0.99339	0.981871
1150	1950	600	0.957177	0.992539	0.981766
1150	1950	650	0.951122	0.992006	0.981082
1150	1950	700	0.943277	0.991138	0.981585
1150	1950	750	0.934134	0.987561	0.981574
1150	1950	800	0.924743	0.98471	0.979561
1150	1950	850	0.905169	0.981751	0.980286
1150	1950	900	0.867601	0.973685	0.98022
1150	1950	950	0.824515	0.962093	0.981939
1150	1950	1000	0.734764	0.930813	0.97984
1200	1950	0	0.97836	0.995445	0.981354
1200	1950	50	0.975383	0.996148	0.98158
1200	1950	100	0.976231	0.996729	0.980496
1200	1950	150	0.971798	0.996694	0.981598
1200	1950	200	0.975879	0.99621	0.981125
1200	1950	250	0.976656	0.996173	0.981446
1200	1950	300	0.973957	0.996125	0.980719
1200	1950	350	0.972986	0.996703	0.982688
1200	1950	400	0.970225	0.995433	0.98105
1200	1950	450	0.969907	0.995204	0.980224
1200	1950	500	0.968449	0.993869	0.980727
1200	1950	550	0.96425	0.995024	0.982141
1200	1950	600	0.961814	0.993588	0.980461
1200	1950	650	0.957187	0.993248	0.981446
1200	1950	700	0.954019	0.992687	0.983044
1200	1950	750	0.942207	0.990983	0.981561
1200	1950	800	0.936784	0.988549	0.981447
1200	1950	850	0.919946	0.985304	0.981953
1200	1950	900	0.899705	0.981225	0.981016
1200	1950	950	0.876982	0.974753	0.982123
1200	1950	1000	0.827701	0.962727	0.982173
1200	1950	1050	0.736815	0.932308	0.982254
1250	1950	0	0.977816	0.99679	0.981746
1250	1950	50	0.97877	0.997002	0.982647
1250	1950	100	0.977602	0.996974	0.981612
1250	1950	150	0.976825	0.997116	0.98307
1250	1950	200	0.979745	0.996137	0.981978
1250	1950	250	0.977028	0.996509	0.98219
1250	1950	300	0.973063	0.996719	0.98275
1250	1950	350	0.973751	0.996166	0.980674
1250	1950	400	0.97057	0.99588	0.981251
1250	1950	450	0.971916	0.996238	0.982694
1250	1950	500	0.969174	0.99527	0.981268
1250	1950	550	0.968381	0.995051	0.981501
1250	1950	600	0.965399	0.994365	0.982572
1250	1950	650	0.962278	0.99402	0.981172
1250	1950	700	0.961108	0.992988	0.982085
1250	1950	750	0.952624	0.993275	0.981143
1250	1950	800	0.945478	0.99097	0.981655
1250	1950	850	0.940133	0.987892	0.980987
1250	1950	900	0.921414	0.987445	0.982352
1250	1950	950	0.898325	0.980518	0.982089
1250	1950	1000	0.882524	0.9749	0.982274
1250	1950	1050	0.832365	0.961454	0.98278
1250	1950	1100	0.742407	0.934391	0.98206
1300	1950	0	0.978596	0.996883	0.981484
1300	1950	50	0.981555	0.996997	0.982933
1300	1950	100	0.980487	0.996601	0.982314
1300	1950	150	0.978947	0.996458	0.980456
1300	1950	200	0.980628	0.996506	0.981584
1300	1950	250	0.979124	0.997305	0.980714
1300	1950	300	0.979979	0.996639	0.982196
1300	1950	350	0.977124	0.996499	0.981134
1300	1950	400	0.977098	0.996726	0.982722
1300	1950	450	0.97496	0.995625	0.981684
1300	1950	500	0.971194	0.996037	0.982434
1300	1950	550	0.972867	0.99561	0.981836
1300	1950	600	0.971072	0.995625	0.98358
1300	1950	650	0.968866	0.994602	0.981953
1300	1950	700	0.964566	0.993312	0.981215
1300	1950	750	0.960087	0.993817	0.983385
1300	1950	800	0.953547	0.990794	0.979869
1300	1950	850	0.945793	0.990988	0.982463
1300	1950	900	0.932574	0.989386	0.982306
1300	1950	950	0.928147	0.985736	0.982117
1300	1950	1000	0.905126	0.981911	0.980921
1300	1950	1050	0.875684	0.975485	0.982556
1300	1950	1100	0.82927	0.96155	0.982119
1300	1950	1150	0.739625	0.937173	0.982677
1350	1950	0	0.980558	0.997372	0.982624
1350	1950	50	0.979369	0.997455	0.982931
1350	1950	100	0.981766	0.997314	0.983326
1350	1950	150	0.980693	0.9977	0.982854
1350	1950	200	0.981063	0.997813	0.983386
1350	1950	250	0.977106	0.997264	0.982802
1350	1950	300	0.977591	0.997005	0.983186
1350	1950	350	0.979316	0.996421	0.981826
1350	1950	400	0.976126	0.996443	0.981794
1350	1950	450	0.975954	0.996731	0.982845
1350	1950	500	0.974065	0.997083	0.984469
1350	1950	550	0.973581	0.995962	0.982098
1350	1950	600	0.971183	0.99539	0.983034
1350	1950	650	0.969139	0.996201	0.983155
1350	1950	700	0.964952	0.994079	0.981121
1350	1950	750	0.9629	0.994052	0.981239
1350	1950	800	0.957804	0.993918	0.984076
1350	1950	850	0.952655	0.992613	0.982127
1350	1950	900	0.949083	0.990672	0.982181
1350	1950	950	0.936598	0.988415	0.981559
1350	1950	1000	0.924975	0.984885	0.981349
1350	1950	1050	0.901029	0.983249	0.983042
1350	1950	1100	0.877115	0.975891	0.983136
1350	1950	1150	0.82649	0.962226	0.982344
1350	1950	1200	0.741348	0.938429	0.983752
1400	1950	0	0.980969	0.997888	0.982678
1400	1950	50	0.982942	0.997553	0.982435
1400	1950	100	0.982812	0.997555	0.981359
1400	1950	150	0.981489	0.997773	0.98292
1400	1950	200	0.979698	0.997451	0.98284
1400	1950	250	0.981034	0.997312	0.982382
1400	1950	300	0.980647	0.997448	0.981925
1400	1950	350	0.979372	0.996981	0.981711
1400	1950	400	0.979632	0.996423	0.98246
1400	1950	450	0.975074	0.996567	0.98138
1400	1950	500	0.976969	0.996119	0.982858
1400	1950	550	0.976499	0.996507	0.982505
1400	1950	600	0.972921	0.995394	0.98318
1400	1950	650	0.970428	0.995087	0.981423
1400	1950	700	0.969832	0.994694	0.982587
1400	1950	750	0.966879	0.995056	0.984365
1400	1950	800	0.96406	0.994946	0.983614
1400	1950	850	0.957378	0.993809	0.984226
1400	1950	900	0.952315	0.992183	0.982223
1400	1950	950	0.951233	0.991827	0.98409
1400	1950	1000	0.936472	0.988979	0.982555
1400	1950	1050	0.92698	0.986627	0.983243
1400	1950	1100	0.906934	0.981323	0.982762
1400	1950	1150	0.874732	0.975335	0.983084
1400	1950	1200	0.832797	0.95986	0.98103
1400	1950	1250	0.737486	0.934543	0.982804
1450	1950	0	0.983372	0.997748	0.982908
1450	1950	50	0.981879	0.997494	0.983038
1450	1950	100	0.982265	0.998029	0.98365
1450	1950	150	0.983213	0.997694	0.982481
1450	1950	200	0.981415	0.997711	0.982779
1450	1950	250	0.983271	0.99687	0.98279
1450	1950	300	0.981089	0.997185	0.981477
1450	1950	350	0.982529	0.997167	0.982646
1450	1950	400	0.980849	0.997397	0.982398
1450	1950	450	0.978894	0.997058	0.982078
1450	1950	500	0.976286	0.997132	0.983863
1450	1950	550	0.976118	0.997261	0.983798
1450	1950	600	0.975716	0.997154	0.984249
1450	1950	650	0.973766	0.996722	0.982913
1450	1950	700	0.969832	0.996558	0.984866
1450	1950	750	0.971434	0.995218	0.983047
1450	1950	800	0.966511	0.994952	0.983059
1450	1950	850	0.964396	0.994651	0.982333
1450	1950	900	0.963776	0.993068	0.982909
1450	1950	950	0.954393	0.992977	0.983705
1450	1950	1000	0.949213	0.99183	0.984489
1450	1950	1050	0.936201	0.988881	0.982513
1450	1950	1100	0.926136	0.986274	0.98222
1450	1950	1150	0.908844	0.983836	0.984158
1450	1950	1200	0.879501	0.976335	0.98364
1450	1950	1250	0.828216	0.963721	0.982445
1450	1950	1300	0.746212	0.93595	0.983388
1500	1950	0	0.981615	0.997449	0.982325
1500	1950	50	0.982041	0.997437	0.982283
1500	1950	100	0.984672	0.997181	0.982932
1500	1950	150	0.985658	0.99781	0.982738
1500	1950	200	0.983823	0.997968	0.983037
1500	1950	250	0.982742	0.997895	0.983807
1500	1950	300	0.983225	0.997932	0.984173
1500	1950	350	0.980949	0.997727	0.983349
1500	1950	400	0.981127	0.997164	0.982795
1500	1950	450	0.982044	0.997452	0.983534
1500	1950	500	0.979707	0.997301	0.983609
1500	1950	550	0.97871	0.997463	0.983156
1500	1950	600	0.977857	0.996901	0.982916
1500	1950	650	0.977643	0.996906	0.984005
1500	1950	700	0.97748	0.996432	0.98339
1500	1950	750	0.972591	0.996665	0.984632
1500	1950	800	0.972436	0.996294	0.982544
1500	1950	850	0.969363	0.994879	0.983584
1500	1950	900	0.963798	0.994677	0.982936
1500	1950	950	0.960253	0.993949	0.983378
1500	1950	1000	0.953174	0.993259	0.98295
1500	1950	1050	0.949366	0.991792	0.983737
1500	1950	1100	0.93915	0.990527	0.983845
1500	1950	1150	0.928477	0.987727	0.98367
1500	1950	1200	0.912813	0.982484	0.983402
1500	1950	1250	0.872719	0.97713	0.984115
1500	1950	1300	0.836109	0.962718	0.982351
1500	1950	1350	0.742164	0.937939	0.984248
1550	1950	0	0.985424	0.997942	0.981747
1550	1950	50	0.983688	0.998132	0.983865
1550	1950	100	0.985631	0.997789	0.983639
1550	1950	150	0.98481	0.997603	0.983808
1550	1950	200	0.983214	0.997861	0.983038
1550	1950	250	0.983284	0.998111	0.983063
1550	1950	300	0.983206	0.997748	0.983811
1550	1950	350	0.98383	0.998168	0.98442
1550	1950	400	0.980389	0.997369	0.98495
1550	1950	450	0.980654	0.997147	0.982643
1550	1950	500	0.981119	0.997453	0.983491
1550	1950	550	0.980747	0.997325	0.983763
1550	1950	600	0.97987	0.997176	0.984949
1550	1950	650	0.97793	0.996792	0.982966
1550	1950	700	0.976192	0.997302	0.984267
1550	1950	750	0.9763	0.996409	0.983451
1550	1950	800	0.973607	0.99634	0.983718
1550	1950	850	0.970617	0.995214	0.983786
1550	1950	900	0.96969	0.99577	0.984187
1550	1950	950	0.966233	0.99413	0.983714
1550	1950	1000	0.961525	0.99388	0.983259
1550	1950	1050	0.958053	0.992454	0.982352
1550	1950	1100	0.94895	0.991262	0.98222
1550	1950	1150	0.936821	0.989897	0.983056
1550	1950	1200	0.925398	0.985719	0.982316
1550	1950	1250	0.901288	0.982814	0.984118
1550	1950	1300	0.880631	0.976503	0.983713
1550	1950	1350	0.828478	0.96291	0.982588
1550	1950	1400	0.742159	0.935998	0.983894
1600	1950	0	0.983587	0.997863	0.983691
1600	1950	50	0.985843	0.997758	0.984362
1600	1950	100	0.98533	0.997975	0.983815
1600	1950	150	0.987046	0.997662	0.983224
1600	1950	200	0.983915	0.998188	0.982714
1600	1950	250	0.987931	0.998078	0.984037
1600	1950	300	0.983929	0.998023	0.983691
1600	1950	350	0.982462	0.99757	0.98332
1600	1950	400	0.983749	0.997316	0.981961
1600	1950	450	0.983825	0.997508	0.983039
1600	1950	500	0.985369	0.998247	0.984521
1600	1950	550	0.981403	0.997538	0.984401
1600	1950	600	0.979213	0.997059	0.983296
1600	1950	650	0.981291	0.997112	0.983269
1600	1950	700	0.980589	0.997048	0.983306
1600	1950	750	0.980431	0.996633	0.983759
1600	1950	800	0.974727	0.996039	0.983058
1600	1950	850	0.972921	0.996062	0.982271
1600	1950	900	0.970489	0.996054	0.983199
1600	1950	950	0.967832	0.995863	0.984308
1600	1950	1000	0.967929	0.994235	0.983997
1600	1950	1050	0.962134	0.994097	0.984188
1600	1950	1100	0.956757	0.992957	0.983426
1600	1950	1150	0.951851	0.992468	0.98325
1600	1950	1200	0.940421	0.989344	0.983714
1600	1950	1250	0.920711	0.986721	0.983538
1600	1950	1300	0.906016	0.983758	0.983287
1600	1950	1350	0.878484	0.974758	0.982662
1600	1950	1400	0.82726	0.963481	0.982338
1600	1950	1450	0.737674	0.936576	0.98365
1650	1950	0	0.985624	0.998232	0.984536
1650	1950	50	0.985237	0.997826	0.983338
1650	1950	100	0.985021	0.997954	0.984085
1650	1950	150	0.985712	0.998539	0.984133
1650	1950	200	0.985257	0.998085	0.982465
1650	1950	250	0.984035	0.998	0.984663
1650	1950	300	0.984695	0.998197	0.984454
1650	1950	350	0.98519	0.998046	0.982649
1650	1950	400	0.984724	0.997174	0.983322
1650	1950	450	0.985266	0.997616	0.982197
1650	1950	500	0.982881	0.997547	0.983931
1650	1950	550	0.982163	0.998194	0.985232
1650	1950	600	0.981059	0.99734	0.983575
1650	1950	650	0.981278	0.997494	0.983883
1650	1950	700	0.981358	0.997479	0.98329
1650	1950	750	0.980049	0.997048	0.983318
1650	1950	800	0.976751	0.996497	0.983699
1650	1950	850	0.976948	0.99621	0.982113
1650	1950	900	0.97342	0.996605	0.984182
1650	1950	950	0.969506	0.995774	0.984292
1650	1950	1000	0.964392	0.995479	0.983207
1650	1950	1050	0.968452	0.994433	0.983462
1650	1950	1100	0.962347	0.993334	0.982776
1650	1950	1150	0.957941	0.993593	0.983747
1650	1950	1200	0.950739	0.992013	0.982986
1650	1950	1250	0.939215	0.990086	0.984305
1650	1950	1300	0.923539	0.987486	0.985062
1650	1950	1350	0.906287	0.983206	0.98393
1650	1950	1400	0.882472	0.975587	0.982988
1650	1950	1450	0.834675	0.963606	0.983162
1650	1950	1500	0.743653	0.934741	0.982911
1700	1950	0	0.987143	0.998307	0.985334
1700	1950	50	0.98546	0.998422	0.984782
1700	1950	100	0.986457	0.99822	0.983448
1700	1950	150	0.987036	0.998181	0.983084
1700	1950	200	0.98634	0.997726	0.98409
1700	1950	250	0.984939	0.997871	0.984183
1700	1950	300	0.986523	0.998134	0.984824
1700	1950	350	0.984932	0.99791	0.983331
1700	1950	400	0.985811	0.997738	0.98362
1700	1950	450	0.983717	0.998409	0.984191
1700	1950	500	0.98471	0.998373	0.983012
1700	1950	550	0.982565	0.997913	0.983532
1700	1950	600	0.982736	0.997867	0.984522
1700	1950	650	0.982233	0.997798	0.98437
1700	1950	700	0.981843	0.9977	0.983775
1700	1950	750	0.980941	0.997463	0.983337
1700	1950	800	0.98101	0.997246	0.984319
1700	1950	850	0.977943	0.997115	0.984084
1700	1950	900	0.976322	0.99665	0.984048
1700	1950	950	0.974859	0.996163	0.982343
1700	1950	1000	0.972394	0.995793	0.984522
1700	1950	1050	0.969988	0.995385	0.982428
1700	1950	1100	0.964039	0.994863	0.983684
1700	1950	1150	0.964153	0.994411	0.984858
1700	1950	1200	0.955544	0.993396	0.984188
1700	1950	1250	0.949936	0.990774	0.982001
1700	1950	1300	0.938939	0.990364	0.98432
1700	1950	1350	0.928633	0.987268	0.984438
1700	1950	1400	0.905232	0.984616	0.984601
1700	1950	1450	0.879234	0.975844	0.983949
1700	1950	1500	0.829006	0.962497	0.983155
1700	1950	1550	0.74327	0.940523	0.985077
1750	1950	0	0.98728	0.997961	0.983965
1750	1950	50	0.986772	0.998395	0.984507
1750	1950	100	0.988013	0.998354	0.983645
1750	1950	150	0.987107	0.998265	0.983247
1750	1950	200	0.988366	0.998136	0.982459
1750	1950	250	0.985561	0.998145	0.983797
1750	1950	300	0.987292	0.998514	0.98379
1750	1950	350	0.987258	0.998365	0.984249
1750	1950	400	0.986696	0.998048	0.984216
1750	1950	450	0.984873	0.998091	0.984281
1750	1950	500	0.984885	0.998238	0.984125
1750	1950	550	0.984017	0.997851	0.984502
1750	1950	600	0.983216	0.997571	0.984031
1750	1950	650	0.983803	0.997742	0.983791
1750	1950	700	0.983794	0.997329	0.9834
1750	1950	750	0.979581	0.997133	0.983052
1750	1950	800	0.980897	0.997207	0.984231
1750	1950	850	0.977581	0.996996	0.983761
1750	1950	900	0.978679	0.996779	0.984071
1750	1950	950	0.977616	0.996853	0.985285
1750	1950	1000	0.973786	0.996438	0.983662
1750	1950	1050	0.971495	0.995218	0.983254
1750	1950	1100	0.969724	0.995994	0.984441
1750	1950	1150	0.969828	0.994486	0.983656
1750	1950	1200	0.961212	0.994193	0.98468
1750	1950	1250	0.954909	0.993326	0.983246
1750	1950	1300	0.950992	0.991689	0.983431
1750	1950	1350	0.941277	0.990264	0.984275
1750	1950	1400	0.925463	0.987619	0.984653
1750	1950	1450	0.909375	0.983808	0.984376
1750	1950	1500	0.879116	0.97649	0.98421
1750	1950	1550	0.824372	0.963312	0.983556
1750	1950	1600	0.748452	0.936689	0.983873
1800	1950	0	0.988166	0.998472	0.982564
1800	1950	50	0.988045	0.998506	0.984241
1800	1950	100	0.988501	0.998042	0.982215
1800	1950	150	0.988305	0.998657	0.98466
1800	1950	200	0.988439	0.998323	0.982774
1800	1950	250	0.986226	0.998671	0.984541
1800	1950	300	0.988045	0.998615	0.983557
1800	1950	350	0.98893	0.998415	0.984135
1800	1950	400	0.990029	0.998235	0.983741
1800	1950	450	0.987808	0.998635	0.985307
1800	1950	500	0.986627	0.997643	0.982901
1800	1950	550	0.986214	0.998292	0.984723
1800	1950	600	0.986792	0.998076	0.984211
1800	1950	650	0.985318	0.997933	0.984584
1800	1950	700	0.984668	0.998033	0.983839
1800	1950	750	0.983927	0.998105	0.984273
1800	1950	800	0.981361	0.997881	0.985184
1800	1950	850	0.981429	0.99722	0.983765
1800	1950	900	0.981579	0.997338	0.984223
1800	1950	950	0.978928	0.997498	0.984335
1800	1950	1000	0.97785	0.997113	0.985295
1800	1950	1050	0.976536	0.996606	0.983791
1800	1950	1100	0.972474	0.996019	0.983452
1800	1950	1150	0.972156	0.995506	0.983348
1800	1950	1200	0.968912	0.994833	0.983557
1800	1950	1250	0.961087	0.993706	0.983355
1800	1950	1300	0.957465	0.993519	0.985334
1800	1950	1350	0.950113	0.992474	0.985458
1800	1950	1400	0.941997	0.989916	0.983767
1800	1950	1450	0.926619	0.987026	0.984116
1800	1950	1500	0.909719	0.982278	0.983897
1800	1950	1550	0.880949	0.978471	0.98499
1800	1950	1600	0.83382	0.96527	0.984264
1800	1950	1650	0.745069	0.937932	0.984971
1850	1950	0	0.988673	0.998527	0.983573
1850	1950	50	0.989345	0.998681	0.983656
1850	1950	100	0.988061	0.998545	0.983397
1850	1950	150	0.988892	0.999033	0.984799
1850	1950	200	0.98726	0.998294	0.98348
1850	1950	250	0.988549	0.998521	0.982572
1850	1950	300	0.989066	0.998774	0.98532
1850	1950	350	0.987684	0.998546	0.983439
1850	1950	400	0.986496	0.998326	0.983298
1850	1950	450	0.986901	0.998336	0.983694
1850	1950	500	0.985272	0.998157	0.98503
1850	1950	550	0.985932	0.998464	0.984515
1850	1950	600	0.986305	0.998428	0.98477
1850	1950	650	0.984507	0.997918	0.984214
1850	1950	700	0.985175	0.998216	0.984492
1850	1950	750	0.984844	0.998299	0.984832
1850	1950	800	0.981716	0.997779	0.984054
1850	1950	850	0.982996	0.998267	0.984855
1850	1950	900	0.981759	0.997294	0.983618
1850	1950	950	0.980163	0.997309	0.984419
1850	1950	1000	0.979106	0.997139	0.983481
1850	1950	1050	0.97757	0.996977	0.984239
1850	1950	1100	0.974692	0.996939	0.985182
1850	1950	1150	0.972487	0.996235	0.984882
1850	1950	1200	0.969305	0.995949	0.9839
1850	1950	1250	0.965015	0.995319	0.984043
1850	1950	1300	0.961883	0.994648	0.985179
1850	1950	1350	0.953753	0.993509	0.984506
1850	1950	1400	0.953148	0.991866	0.984322
1850	1950	1450	0.93616	0.989166	0.983186
1850	1950	1500	0.928706	0.987144	0.983157
1850	1950	1550	0.908216	0.983257	0.984167
1850	1950	1600	0.880286	0.97724	0.984744
1850	1950	1650	0.829598	0.964773	0.983877
1850	1950	1700	0.740534	0.936375	0.984838
1900	1950	0	0.988031	0.998777	0.984802
1900	1950	50	0.988987	0.998863	0.984261
1900	1950	100	0.987466	0.998555	0.984115
1900	1950	150	0.989004	0.998311	0.983647
1900	1950	200	0.989567	0.998618	0.984222
1900	1950	250	0.990329	0.998567	0.984874
1900	1950	300	0.98755	0.998624	0.984694
1900	1950	350	0.988081	0.998455	0.984414
1900	1950	400	0.988523	0.99872	0.985109
1900	1950	450	0.98878	0.998913	0.985044
1900	1950	500	0.986888	0.998389	0.984344
1900	1950	550	0.987619	0.998384	0.984744
1900	1950	600	0.986725	0.998539	0.984046
1900	1950	650	0.985781	0.998403	0.984293
1900	1950	700	0.985474	0.998215	0.984209
1900	1950	750	0.984823	0.998056	0.984322
1900	1950	800	0.985196	0.99798	0.984827
1900	1950	850	0.982156	0.997674	0.983132
1900	1950	900	0.984344	0.997822	0.98355
1900	1950	950	0.982918	0.997372	0.984229
1900	1950	1000	0.98	0.99748	0.984776
1900	1950	1050	0.980689	0.997491	0.984075
1900	1950	1100	0.980441	0.996323	0.983629
1900	1950	1150	0.974325	0.996559	0.984458
1900	1950	1200	0.975184	0.995692	0.983967
1900	1950	1250	0.969284	0.996035	0.986258
1900	1950	1300	0.967713	0.995089	0.983748
