850	1450	0.971052	1.93778e-09	4.88945e-05	0.00138815	0.00820443	0.0284635	0.0650274	0.118836	0.191583	0.269045	0.370553	0.467359	0.572412	0.630582	0.684839	0.732373	0.75656	0.791231	0.807967	0.840758	0.851422	0.874266	0.881157	0.886697	0.901591	0.916935	0.919572	0.933344	0.937001	0.942387	0.948534	0.947122	0.950669	0.951809	0.953086	0.961068	0.957701	0.968939	0.963969	0.968699	0.969128	0.972702	0.973417	0.975563	0.973036	0.975469	0.975937	0.974956	0.97687	0.976572	0.982036	0.981068	0.979734	0.980666	0.984289	0.981745	0.982913	0.985341	0.983136	0.985856	0.986278	0.988919	0.987406	0.987213	0.986196	0.989405	0.990138	0.988302	0.989049	0.989515	0.990376	0.989718	0.990194	0.990311	0.993588	0.991429	0.993175	0.992155	0.990844	0.992754	0.993452	
900	1450	0.971353	6.41543e-10	3.7099e-05	0.00118392	0.00766275	0.0287569	0.061861	0.115982	0.193628	0.285701	0.371485	0.485629	0.553244	0.627538	0.684724	0.730201	0.759539	0.793851	0.817022	0.845194	0.861366	0.875816	0.87995	0.894545	0.903537	0.918793	0.917292	0.932281	0.935943	0.929241	0.940784	0.942284	0.949834	0.953227	0.953026	0.958441	0.959479	0.961636	0.965566	0.962323	0.970323	0.96556	0.96991	0.96947	0.973183	0.977649	0.977779	0.975777	0.97769	0.9802	0.981042	0.977437	0.980808	0.984011	0.984489	0.982646	0.982104	0.985244	0.986951	0.985593	0.984184	0.984034	0.990159	0.985408	0.987732	0.98655	0.989923	0.988689	0.987854	0.990944	0.988902	0.990932	0.991477	0.993025	0.991459	0.992086	0.991433	0.989343	0.990746	0.989417	0.991267	
950	1450	0.97344	1.66763e-10	2.50467e-05	0.000998208	0.00732375	0.0253837	0.0599572	0.113528	0.183361	0.268045	0.369491	0.468822	0.558709	0.628346	0.676807	0.727487	0.76531	0.786624	0.818917	0.839596	0.856007	0.878018	0.872016	0.895447	0.901653	0.909164	0.922086	0.926704	0.933869	0.938822	0.942143	0.943411	0.946417	0.954366	0.960149	0.96067	0.958872	0.963017	0.965258	0.964662	0.971206	0.967844	0.970812	0.975688	0.974702	0.97326	0.978333	0.981416	0.980499	0.980379	0.979997	0.982469	0.979281	0.982484	0.982403	0.984734	0.985837	0.985071	0.983604	0.986563	0.987005	0.985513	0.98695	0.986379	0.987649	0.988995	0.987138	0.989052	0.988122	0.988833	0.989668	0.988588	0.988092	0.988891	0.991664	0.98939	0.99247	0.989726	0.993061	0.993931	0.993023	
1000	1450	0.974581	3.75511e-11	2.24227e-05	0.000929121	0.00712822	0.0252034	0.0624522	0.11682	0.192839	0.282567	0.377723	0.468177	0.559583	0.62344	0.678469	0.725501	0.766517	0.791597	0.826369	0.844779	0.861071	0.870541	0.879556	0.898486	0.910111	0.913112	0.921061	0.927946	0.937473	0.938442	0.944125	0.942526	0.950825	0.956392	0.95262	0.955938	0.96113	0.960123	0.961885	0.96967	0.967555	0.969554	0.967838	0.971963	0.976442	0.972633	0.978568	0.976354	0.974712	0.977708	0.979996	0.97945	0.977542	0.982216	0.982537	0.983418	0.983654	0.985892	0.983508	0.983366	0.986343	0.986768	0.988981	0.98991	0.988021	0.987254	0.988161	0.990431	0.990694	0.990271	0.991772	0.989979	0.987014	0.990262	0.990439	0.99074	0.991955	0.993263	0.99089	0.992255	0.992644	
1050	1450	0.975194	5.57141e-12	1.47303e-05	0.000783585	0.00609316	0.023635	0.059699	0.11196	0.188076	0.262987	0.367001	0.464708	0.556612	0.62038	0.674738	0.716087	0.756401	0.793343	0.823208	0.846429	0.86205	0.870951	0.892305	0.898811	0.910902	0.913146	0.92736	0.928622	0.930706	0.931433	0.945804	0.947802	0.944311	0.951014	0.951522	0.957346	0.959647	0.962417	0.964438	0.966949	0.972254	0.970205	0.973027	0.970116	0.974945	0.977104	0.975795	0.976782	0.977939	0.980496	0.981186	0.978879	0.984833	0.981366	0.984206	0.98106	0.981599	0.981541	0.985553	0.986303	0.986086	0.986596	0.986753	0.988632	0.987287	0.988664	0.987047	0.989928	0.990727	0.988916	0.991179	0.989814	0.990719	0.988395	0.990015	0.989378	0.990531	0.989956	0.992319	0.994407	0.991111	
1100	1450	0.975562	1.07636e-12	1.01333e-05	0.000663475	0.00573205	0.0221734	0.0575093	0.112308	0.183789	0.27557	0.367042	0.459178	0.538398	0.615841	0.681265	0.720076	0.768059	0.797085	0.824825	0.838475	0.8529	0.873669	0.880116	0.896347	0.909802	0.909131	0.917497	0.928219	0.933145	0.938597	0.941638	0.94286	0.947775	0.951197	0.952684	0.951849	0.959067	0.964909	0.962536	0.964666	0.96942	0.972197	0.970968	0.97475	0.973531	0.976916	0.976136	0.974635	0.977994	0.978011	0.981095	0.979522	0.979413	0.980845	0.982305	0.98498	0.984956	0.983188	0.985682	0.985132	0.987117	0.986027	0.988948	0.986671	0.989622	0.98669	0.988139	0.99049	0.989293	0.988897	0.988381	0.991102	0.990165	0.990216	0.992012	0.989666	0.992201	0.992709	0.990295	0.993751	0.991535	
1150	1450	0.976232	9.4283e-14	7.88065e-06	0.000591655	0.00502609	0.0212281	0.0554752	0.110565	0.184417	0.273142	0.369417	0.468627	0.558341	0.619078	0.676346	0.736814	0.767791	0.793901	0.81601	0.842788	0.85753	0.875103	0.882333	0.900575	0.893198	0.913194	0.923178	0.928811	0.934325	0.930672	0.937025	0.944205	0.949336	0.953788	0.952526	0.957987	0.958594	0.960262	0.965048	0.971542	0.970747	0.968915	0.972173	0.973424	0.975317	0.975212	0.975374	0.978887	0.979702	0.975642	0.98055	0.981411	0.982214	0.981795	0.982528	0.983854	0.987085	0.984296	0.985003	0.987077	0.985687	0.987485	0.98669	0.98665	0.987362	0.989104	0.98698	0.988876	0.986366	0.989778	0.98962	0.991325	0.990594	0.992255	0.990855	0.990008	0.991441	0.993104	0.988509	0.99064	0.992651	
1200	1450	0.97667	5.51276e-15	5.00828e-06	0.000490396	0.00452829	0.0196592	0.0519456	0.0999901	0.17562	0.270228	0.370368	0.482067	0.542762	0.627156	0.678128	0.72512	0.7674	0.786598	0.817438	0.83524	0.870314	0.869934	0.889685	0.889016	0.911484	0.914579	0.919171	0.932697	0.932705	0.935427	0.934948	0.948403	0.947601	0.955174	0.955685	0.955116	0.957137	0.962744	0.966372	0.964865	0.966742	0.965484	0.970674	0.972108	0.972982	0.972681	0.976119	0.976851	0.978779	0.98003	0.978664	0.98157	0.979198	0.981218	0.980296	0.982018	0.982218	0.984554	0.986818	0.98577	0.983792	0.986862	0.987685	0.987899	0.986117	0.988834	0.989566	0.987618	0.990496	0.98725	0.989297	0.988621	0.990954	0.98984	0.99074	0.992408	0.992739	0.99115	0.990194	0.992745	0.992837	
1250	1450	0.977522	4.17396e-16	3.74448e-06	0.000418645	0.00414042	0.0184214	0.0515422	0.101843	0.17604	0.266238	0.359421	0.466845	0.548069	0.608503	0.677078	0.723728	0.763529	0.802205	0.813693	0.840087	0.857008	0.867316	0.886063	0.89566	0.907585	0.911179	0.924409	0.926308	0.936189	0.940078	0.940165	0.941842	0.945478	0.950702	0.956376	0.953728	0.960418	0.963781	0.964373	0.965547	0.970422	0.971118	0.97329	0.97512	0.97326	0.974145	0.973963	0.975794	0.977106	0.979365	0.980595	0.981149	0.983206	0.980723	0.981797	0.983498	0.984241	0.983056	0.987424	0.983369	0.984338	0.985644	0.98653	0.987116	0.987077	0.98776	0.987958	0.989529	0.988956	0.990281	0.990726	0.990653	0.9884	0.99063	0.991169	0.990438	0.991595	0.992569	0.991681	0.991857	0.991396	
1300	1450	0.977618	1.10561e-17	2.75049e-06	0.000358119	0.0039131	0.0184056	0.0479895	0.0955082	0.170253	0.253673	0.357894	0.464304	0.542073	0.616281	0.682273	0.728168	0.762918	0.799343	0.824878	0.842991	0.851755	0.869681	0.878758	0.904105	0.90214	0.910352	0.917594	0.932819	0.928794	0.93562	0.935559	0.945388	0.946982	0.9509	0.954497	0.955684	0.959021	0.963115	0.962186	0.969207	0.967672	0.966068	0.971582	0.971652	0.972733	0.974996	0.975942	0.977187	0.978062	0.976763	0.983234	0.982342	0.982135	0.979788	0.982093	0.983337	0.984939	0.982358	0.984877	0.986	0.98375	0.985765	0.986762	0.985712	0.988621	0.988535	0.988006	0.989352	0.987867	0.987595	0.990137	0.98857	0.989435	0.98999	0.99106	0.991764	0.991418	0.992536	0.990824	0.991674	0.991966	
1350	1450	0.978412	0	1.92335e-06	0.000290817	0.00378324	0.0170026	0.04627	0.0957968	0.171573	0.26416	0.363748	0.465516	0.544473	0.625285	0.67986	0.73266	0.756939	0.796843	0.82136	0.832498	0.857285	0.871852	0.887584	0.899063	0.908054	0.915417	0.920127	0.926438	0.930813	0.940868	0.944181	0.951162	0.950768	0.948775	0.954207	0.961201	0.960297	0.96297	0.963929	0.962425	0.966374	0.969247	0.97132	0.972245	0.974694	0.974878	0.973626	0.976856	0.978384	0.976296	0.980591	0.9842	0.983319	0.982128	0.984413	0.981672	0.984601	0.98594	0.984239	0.985596	0.986006	0.986587	0.987988	0.988943	0.987178	0.987968	0.988015	0.988681	0.989093	0.989407	0.987751	0.989334	0.99122	0.990204	0.989669	0.990129	0.992425	0.992116	0.990861	0.991461	0.992095	
1400	1450	0.979101	0	1.30836e-06	0.000239438	0.00317482	0.0156036	0.0442511	0.0935331	0.164017	0.254706	0.361432	0.454853	0.550687	0.626567	0.678952	0.729509	0.755923	0.787196	0.818059	0.835738	0.859738	0.873318	0.881684	0.894874	0.905626	0.911256	0.922765	0.929318	0.931137	0.93851	0.944628	0.944823	0.950093	0.948243	0.958329	0.958543	0.962681	0.959324	0.964393	0.970092	0.967485	0.972066	0.968694	0.970397	0.973837	0.974237	0.977901	0.976293	0.979169	0.977772	0.981375	0.981918	0.981645	0.980931	0.981824	0.985469	0.983915	0.985969	0.986091	0.988303	0.98619	0.987821	0.985282	0.986259	0.988549	0.990637	0.987456	0.990763	0.989631	0.988218	0.989991	0.990614	0.990499	0.989722	0.991429	0.99013	0.991888	0.991227	0.993207	0.991558	0.992555	
1450	1450	0.979373	0	8.2857e-07	0.000202883	0.00296776	0.0145815	0.0444002	0.0924588	0.169422	0.258746	0.355126	0.462454	0.548075	0.61532	0.683326	0.729898	0.762065	0.790265	0.819121	0.836963	0.860184	0.866616	0.885939	0.89653	0.907425	0.913047	0.920676	0.926953	0.934809	0.93419	0.939809	0.943399	0.949805	0.949254	0.954371	0.957544	0.956684	0.962462	0.964004	0.966884	0.970869	0.968039	0.969937	0.973473	0.975033	0.973164	0.976179	0.976632	0.98032	0.979302	0.98254	0.981645	0.981435	0.980975	0.98288	0.983472	0.983837	0.98448	0.983934	0.982578	0.987171	0.987326	0.987509	0.987596	0.987547	0.989644	0.99109	0.988494	0.987834	0.990161	0.99067	0.990646	0.988876	0.990481	0.99159	0.990155	0.990904	0.992061	0.990853	0.991432	0.993529	
200	1500	0.921304	5.14138e-06	0.000296946	0.00234672	0.00925409	0.02487	0.0557488	0.107426	0.146664	0.232889	0.352994	0.442991	0.608194	0.623551	0.701971	0.715162	0.711307	0.840186	0.814489	0.811761	0.883187	0.878521	0.851642	0.909365	0.885217	0.911766	0.914234	0.950574	0.934738	0.951751	0.936632	0.957378	0.947786	0.954525	0.964883	0.944138	0.969563	0.945827	0.951141	0.96679	0.963471	0.980225	0.965229	0.965725	0.981221	0.977951	0.981852	0.972872	0.966047	0.987151	0.983521	0.968407	0.975225	0.988332	0.983659	0.98654	0.985173	0.995161	0.989302	0.989473	0.981003	0.9725	0.977643	0.990336	0.993413	0.991318	0.985605	0.983545	0.990045	0.98878	0.985937	0.989522	0.995878	0.996175	0.990438	0.988492	0.990794	0.988908	0.998672	0.998151	0.96676	
250	1500	0.929663	4.6157e-06	0.000301755	0.0022435	0.0097718	0.0230324	0.0525294	0.112949	0.157699	0.257573	0.377768	0.481945	0.553306	0.643619	0.695853	0.731097	0.733265	0.818085	0.844901	0.848797	0.864841	0.878849	0.898802	0.907563	0.896685	0.926621	0.930194	0.918281	0.915184	0.920371	0.930902	0.951889	0.94609	0.957609	0.967815	0.962066	0.960041	0.961889	0.963695	0.971789	0.969561	0.971539	0.973842	0.961579	0.971896	0.97496	0.976279	0.980004	0.969083	0.984783	0.989411	0.984259	0.990731	0.9844	0.988559	0.971548	0.991093	0.99317	0.972586	0.971701	0.985271	0.981195	0.990573	0.990451	0.985752	0.988922	0.992112	0.986981	0.988911	0.982209	0.993565	0.984775	0.996087	0.987428	0.995933	0.993244	0.988858	0.993209	0.991093	0.988967	0.994223	
300	1500	0.938964	3.34732e-06	0.000289815	0.00247317	0.0104056	0.0278197	0.058251	0.103	0.165342	0.267015	0.363367	0.489354	0.556941	0.620155	0.675369	0.74038	0.759389	0.819931	0.840618	0.841248	0.861459	0.880667	0.88206	0.893519	0.909058	0.919955	0.935593	0.915438	0.941968	0.939799	0.940249	0.959164	0.94236	0.95858	0.958919	0.965005	0.965911	0.964451	0.950988	0.959201	0.968958	0.979088	0.975246	0.971024	0.966777	0.979591	0.977897	0.974837	0.980875	0.973887	0.988475	0.978235	0.979918	0.989094	0.980877	0.985303	0.987978	0.977075	0.991483	0.991951	0.986029	0.986003	0.983835	0.993115	0.984895	0.985103	0.990791	0.993309	0.989272	0.993112	0.985636	0.989567	0.996092	0.988821	0.991993	0.98614	0.995982	0.994661	0.993516	0.991307	0.989953	
350	1500	0.943044	2.72537e-06	0.000328	0.00298927	0.0122106	0.031936	0.0637558	0.122684	0.187563	0.271592	0.345874	0.459103	0.563183	0.627845	0.668134	0.729607	0.755023	0.785726	0.836917	0.848814	0.856208	0.875202	0.874307	0.91114	0.890788	0.919436	0.922978	0.932052	0.928507	0.935109	0.928105	0.945541	0.919577	0.947556	0.959133	0.96888	0.968331	0.964866	0.952411	0.963407	0.962022	0.966373	0.968352	0.974054	0.967318	0.972176	0.971581	0.978367	0.977105	0.985131	0.976498	0.979706	0.979976	0.978132	0.97692	0.978985	0.981755	0.982295	0.988781	0.984461	0.985115	0.982426	0.985156	0.985601	0.991184	0.988913	0.981477	0.992981	0.988767	0.988677	0.986443	0.994662	0.992323	0.98988	0.99407	0.991252	0.991253	0.992412	0.987945	0.994714	0.9938	
400	1500	0.948801	1.65436e-06	0.000310026	0.00294151	0.0117667	0.028856	0.0634647	0.109031	0.169262	0.268382	0.381387	0.486117	0.540317	0.640323	0.667648	0.746199	0.778185	0.799738	0.826887	0.830504	0.857888	0.890752	0.884887	0.885647	0.911861	0.913184	0.925513	0.93264	0.93878	0.95004	0.950016	0.947901	0.956079	0.952053	0.953393	0.95757	0.950152	0.970879	0.964279	0.964335	0.977205	0.965866	0.971836	0.965563	0.976214	0.974366	0.97443	0.982971	0.978588	0.97914	0.979177	0.978695	0.986515	0.985732	0.984505	0.985138	0.990919	0.983932	0.983346	0.980964	0.981086	0.976611	0.9886	0.988052	0.987122	0.987606	0.991982	0.987857	0.985674	0.984083	0.997015	0.986615	0.990647	0.996128	0.991243	0.993194	0.989974	0.985898	0.990281	0.9917	0.992844	
450	1500	0.954806	1.14487e-06	0.00028373	0.00296407	0.0124593	0.0330508	0.0681891	0.132483	0.199665	0.279606	0.391783	0.491468	0.586364	0.624397	0.698666	0.742192	0.780549	0.792512	0.825631	0.850649	0.854759	0.864883	0.893138	0.892502	0.910784	0.906891	0.919882	0.923619	0.939346	0.94256	0.940906	0.947927	0.945665	0.940829	0.964704	0.954111	0.958595	0.968014	0.969858	0.971455	0.964353	0.971813	0.971478	0.96577	0.97729	0.97751	0.973299	0.980648	0.983872	0.968018	0.97943	0.979043	0.983553	0.985933	0.985833	0.984032	0.986521	0.982609	0.980205	0.987146	0.987101	0.989444	0.98735	0.985396	0.989995	0.989754	0.99024	0.987789	0.989877	0.992084	0.990354	0.991906	0.99101	0.988439	0.990033	0.992859	0.992201	0.994511	0.992616	0.992383	0.99371	
500	1500	0.957293	6.2933e-07	0.00025384	0.00291663	0.0129086	0.0332101	0.0691202	0.12839	0.196697	0.286407	0.382963	0.483342	0.554205	0.623716	0.685985	0.744462	0.772722	0.779862	0.837285	0.842027	0.842719	0.867298	0.891337	0.896241	0.910131	0.916116	0.923402	0.912718	0.943902	0.9381	0.939651	0.944145	0.949015	0.948429	0.953507	0.956336	0.958434	0.968404	0.961735	0.960372	0.967748	0.971517	0.967505	0.981907	0.980456	0.978748	0.978105	0.976843	0.982574	0.979192	0.979632	0.976916	0.985717	0.981751	0.982366	0.987123	0.981907	0.985182	0.984238	0.983336	0.982515	0.986123	0.988532	0.986931	0.984615	0.983982	0.98536	0.988265	0.987602	0.989912	0.988375	0.990262	0.993596	0.994759	0.991462	0.98971	0.994534	0.991682	0.991193	0.986995	0.993443	
550	1500	0.959263	3.29675e-07	0.000205597	0.0026485	0.012847	0.034702	0.0712813	0.125665	0.197105	0.295985	0.370195	0.473056	0.56976	0.63415	0.684304	0.713655	0.757047	0.795265	0.819352	0.843443	0.858982	0.883268	0.877526	0.899008	0.906883	0.904096	0.916066	0.92233	0.932284	0.937961	0.947471	0.945172	0.94527	0.952058	0.954899	0.956505	0.960674	0.960537	0.959505	0.964017	0.966732	0.970799	0.969952	0.962346	0.973416	0.970622	0.976681	0.978151	0.9768	0.977766	0.978601	0.979376	0.980602	0.981405	0.981271	0.982854	0.982802	0.978344	0.982552	0.989463	0.988818	0.986423	0.98713	0.988752	0.987557	0.985109	0.982318	0.993419	0.988465	0.988301	0.993042	0.990378	0.990917	0.990628	0.993048	0.991712	0.992819	0.988327	0.992252	0.990141	0.99144	
600	1500	0.963073	1.66998e-07	0.000179322	0.00242617	0.0120472	0.0334403	0.0686231	0.121173	0.195241	0.298329	0.388073	0.484783	0.548783	0.628396	0.686341	0.711225	0.77279	0.808635	0.823247	0.841806	0.867506	0.878477	0.887862	0.884784	0.910537	0.909903	0.924088	0.929523	0.934299	0.928416	0.941301	0.942647	0.950385	0.952512	0.958954	0.958539	0.959835	0.95916	0.962936	0.965359	0.970592	0.968679	0.969132	0.973475	0.971954	0.976355	0.979373	0.977277	0.980172	0.974558	0.975737	0.980666	0.985893	0.985866	0.982004	0.986316	0.983981	0.984024	0.979906	0.984843	0.985673	0.985357	0.989014	0.984185	0.987004	0.987506	0.990917	0.990506	0.99097	0.990689	0.988744	0.99003	0.991935	0.988726	0.990544	0.989741	0.992875	0.991278	0.993609	0.992244	0.99099	
650	1500	0.964052	8.34152e-08	0.000134647	0.00231444	0.0115827	0.0316842	0.0698762	0.127239	0.198528	0.287366	0.381893	0.461758	0.555301	0.625206	0.677159	0.723849	0.767747	0.798628	0.815733	0.852492	0.861072	0.866288	0.873601	0.898352	0.90711	0.912271	0.921486	0.93316	0.933026	0.932485	0.950341	0.944352	0.949318	0.94578	0.959817	0.955703	0.962323	0.961723	0.965456	0.962218	0.961606	0.969049	0.971143	0.966738	0.972475	0.974394	0.974109	0.971499	0.973488	0.981429	0.97624	0.983945	0.984203	0.984814	0.97922	0.984127	0.986068	0.986895	0.987998	0.985541	0.983025	0.987046	0.988464	0.988513	0.988157	0.990743	0.98715	0.988314	0.990158	0.991022	0.989968	0.986268	0.991418	0.991541	0.988497	0.988961	0.990841	0.993275	0.990917	0.989245	0.988559	
700	1500	0.965863	3.58062e-08	0.000107287	0.00206222	0.0107325	0.0345371	0.0710762	0.123731	0.198372	0.295667	0.379867	0.476014	0.562049	0.630914	0.692285	0.73253	0.765994	0.798981	0.80977	0.838486	0.860541	0.873377	0.879835	0.896772	0.908956	0.907275	0.922503	0.925479	0.934064	0.931418	0.938797	0.944064	0.953958	0.957032	0.958043	0.960678	0.963405	0.956566	0.964981	0.968208	0.967526	0.967382	0.972317	0.972797	0.974739	0.976074	0.979023	0.979882	0.976555	0.976362	0.978953	0.98127	0.978767	0.981858	0.985239	0.984576	0.978703	0.985141	0.982507	0.987373	0.987068	0.987301	0.985088	0.986676	0.988287	0.986546	0.987001	0.984413	0.986337	0.98658	0.990521	0.990748	0.986666	0.991989	0.991582	0.990876	0.992205	0.988069	0.991441	0.991049	0.993156	
750	1500	0.967873	1.47407e-08	8.85618e-05	0.00181828	0.0105096	0.0303583	0.0690514	0.126559	0.192731	0.287311	0.38757	0.463756	0.567503	0.626885	0.675733	0.723821	0.762887	0.79391	0.820899	0.83087	0.864278	0.87288	0.88651	0.899105	0.902743	0.916097	0.913746	0.926247	0.926765	0.937885	0.942709	0.946133	0.942588	0.954584	0.952138	0.955415	0.961864	0.962425	0.962299	0.968738	0.969656	0.969261	0.97121	0.972957	0.974146	0.975858	0.971504	0.972352	0.977052	0.978496	0.973936	0.977893	0.979551	0.983646	0.983094	0.983928	0.986618	0.984285	0.988091	0.986582	0.98463	0.987358	0.985109	0.987741	0.989436	0.987923	0.987311	0.983244	0.986638	0.99	0.987399	0.990791	0.99176	0.987776	0.990733	0.992654	0.991622	0.99003	0.994665	0.991618	0.990814	
800	1500	0.96965	5.38245e-09	6.24045e-05	0.00168352	0.00965565	0.0307933	0.065325	0.123095	0.20615	0.279571	0.370842	0.472517	0.56141	0.614434	0.67804	0.739196	0.75108	0.794355	0.818974	0.843132	0.856254	0.871472	0.884194	0.889846	0.904988	0.91714	0.918469	0.92583	0.930658	0.943754	0.938206	0.949902	0.952195	0.951963	0.954499	0.957499	0.964183	0.962291	0.964797	0.965293	0.970128	0.967591	0.972259	0.974072	0.977131	0.974394	0.978762	0.977053	0.98057	0.978101	0.97852	0.980862	0.982692	0.98151	0.978013	0.98341	0.982897	0.986529	0.986111	0.985311	0.989333	0.985202	0.986841	0.985989	0.986922	0.988379	0.988431	0.990258	0.988397	0.98765	0.990591	0.991504	0.990402	0.990431	0.98875	0.991703	0.991588	0.994013	0.991062	0.991186	0.991015	
850	1500	0.971145	1.72891e-09	5.5162e-05	0.00145663	0.00883096	0.0287547	0.0664845	0.121809	0.20154	0.282213	0.36977	0.493209	0.561869	0.622883	0.687428	0.731766	0.766933	0.797525	0.822762	0.838951	0.849555	0.881229	0.885058	0.891885	0.906358	0.920693	0.911096	0.925715	0.934407	0.940627	0.948762	0.943104	0.949145	0.946271	0.954065	0.960164	0.959903	0.960217	0.965881	0.966374	0.966341	0.968366	0.972175	0.972337	0.974697	0.976606	0.974046	0.9758	0.978125	0.977501	0.985246	0.979951	0.98194	0.978887	0.982341	0.980787	0.984715	0.983525	0.987791	0.986212	0.984192	0.985619	0.986263	0.988001	0.989701	0.991358	0.987883	0.987488	0.988266	0.98997	0.989553	0.987618	0.989534	0.990956	0.991096	0.993025	0.993375	0.993719	0.992486	0.991949	0.993921	
900	1500	0.972143	6.15787e-10	4.0445e-05	0.00124306	0.00810517	0.0267383	0.0654364	0.120771	0.18132	0.275932	0.381623	0.473232	0.572622	0.624458	0.669432	0.718102	0.774621	0.800632	0.815241	0.835318	0.85195	0.868152	0.880938	0.900354	0.906607	0.912316	0.918024	0.925205	0.935955	0.933276	0.942181	0.946685	0.949882	0.950423	0.957841	0.956108	0.963993	0.960268	0.969296	0.965274	0.973371	0.965865	0.97125	0.971706	0.969721	0.974217	0.977437	0.976358	0.979771	0.983091	0.976469	0.982969	0.980617	0.985462	0.980453	0.980582	0.982824	0.984366	0.984584	0.984302	0.987988	0.984377	0.984276	0.988609	0.984907	0.989756	0.986693	0.990867	0.990088	0.988953	0.991413	0.986557	0.990651	0.990326	0.990805	0.990269	0.99136	0.991477	0.991397	0.991387	0.991331	
