1300	1850	0.982992	0	1.77281e-10	3.26579e-06	0.000268889	0.00337415	0.0185626	0.0562961	0.119126	0.212092	0.319284	0.433467	0.529957	0.608248	0.67507	0.727886	0.760658	0.803848	0.823316	0.842085	0.859238	0.87926	0.886487	0.898183	0.904401	0.915468	0.923751	0.925644	0.930501	0.937107	0.944499	0.946429	0.944279	0.952942	0.957573	0.957372	0.960798	0.962537	0.964467	0.96797	0.965573	0.969781	0.973052	0.973192	0.971708	0.974712	0.975919	0.977296	0.976616	0.979576	0.979145	0.979871	0.982631	0.983043	0.982179	0.982192	0.984323	0.984628	0.986087	0.986797	0.985673	0.986984	0.985546	0.986894	0.986812	0.987966	0.987033	0.989405	0.989246	0.988988	0.99011	0.990406	0.990027	0.990531	0.991031	0.99156	0.990158	0.991515	0.99189	0.993031	0.993224	
1350	1850	0.982938	0	1.99273e-10	3.56405e-06	0.000282753	0.00363341	0.0182301	0.0547627	0.120323	0.198596	0.316112	0.430453	0.536065	0.60958	0.676594	0.726171	0.765671	0.802976	0.821911	0.839465	0.861854	0.873913	0.892457	0.89945	0.902032	0.916806	0.919936	0.928336	0.934494	0.934186	0.937623	0.945835	0.94815	0.953811	0.95656	0.957762	0.959399	0.960299	0.963821	0.966671	0.967816	0.970488	0.970374	0.971744	0.973879	0.974342	0.978811	0.977434	0.980042	0.97796	0.980271	0.979929	0.982759	0.983607	0.983535	0.981927	0.983724	0.985986	0.985449	0.985489	0.986637	0.9863	0.987141	0.987479	0.989129	0.987531	0.988129	0.990805	0.989428	0.988022	0.989752	0.991431	0.990596	0.989744	0.991317	0.990154	0.99151	0.990773	0.991307	0.991933	0.992409	
1400	1850	0.982865	0	2.03137e-10	3.44555e-06	0.000276628	0.00365288	0.0179892	0.054596	0.118751	0.212361	0.319365	0.437236	0.534856	0.618225	0.678879	0.723871	0.760292	0.798829	0.824062	0.844757	0.857384	0.871641	0.888211	0.896738	0.909457	0.910532	0.92234	0.928029	0.930553	0.937038	0.944075	0.94899	0.950745	0.954344	0.954493	0.956786	0.959739	0.962616	0.964444	0.967128	0.969809	0.970794	0.971919	0.97178	0.975085	0.97489	0.973656	0.977079	0.978007	0.978754	0.977007	0.981393	0.98009	0.98228	0.9823	0.984542	0.983076	0.985095	0.984561	0.987207	0.985798	0.986965	0.986229	0.987448	0.987728	0.988767	0.987576	0.988928	0.988925	0.990469	0.990749	0.990448	0.989456	0.989303	0.99019	0.991562	0.991868	0.990671	0.991966	0.994161	0.992262	
1450	1850	0.982958	0	1.93322e-10	3.51926e-06	0.000280666	0.00345428	0.0177474	0.0550393	0.118342	0.208727	0.322277	0.427942	0.529406	0.614458	0.679185	0.731206	0.767406	0.801565	0.817096	0.843458	0.861872	0.877761	0.888782	0.899861	0.906319	0.916164	0.921631	0.928139	0.93392	0.935433	0.944203	0.945894	0.95172	0.950819	0.957534	0.958662	0.957655	0.961749	0.965978	0.966235	0.968148	0.970385	0.969707	0.973801	0.971991	0.975248	0.974702	0.975367	0.97763	0.977773	0.981186	0.979646	0.980921	0.982936	0.982437	0.984396	0.985092	0.98419	0.98333	0.984431	0.98626	0.986876	0.985982	0.987254	0.987375	0.989196	0.988968	0.988731	0.990103	0.989407	0.989471	0.989585	0.990405	0.990266	0.991251	0.991659	0.990993	0.991783	0.991261	0.99243	0.992337	
1500	1850	0.982964	0	1.83756e-10	3.54178e-06	0.000278611	0.00340719	0.0181363	0.0563995	0.120168	0.208652	0.315734	0.429707	0.527812	0.610023	0.673727	0.725088	0.763136	0.799749	0.825868	0.846525	0.860211	0.873427	0.882445	0.898632	0.907737	0.913664	0.922387	0.927147	0.933785	0.934204	0.943618	0.944004	0.950097	0.95144	0.9524	0.955364	0.96252	0.964638	0.966951	0.966248	0.967926	0.971268	0.972245	0.971358	0.974335	0.974272	0.976255	0.976866	0.976568	0.978348	0.979622	0.979313	0.981329	0.983783	0.983465	0.982953	0.984478	0.98577	0.98461	0.985541	0.985947	0.98693	0.986837	0.988306	0.988855	0.986881	0.989207	0.988066	0.989403	0.989756	0.990645	0.989899	0.989838	0.991229	0.991646	0.99107	0.990374	0.990812	0.992213	0.991339	0.992451	
1550	1850	0.983012	0	1.80032e-10	3.34632e-06	0.000280666	0.00359838	0.0178416	0.053344	0.121436	0.209338	0.326249	0.429825	0.534697	0.609944	0.677282	0.719729	0.760599	0.794404	0.823005	0.845059	0.855799	0.875466	0.887147	0.899118	0.907494	0.916452	0.921208	0.928308	0.936384	0.939923	0.940984	0.942953	0.948902	0.949743	0.955279	0.957035	0.962754	0.964311	0.964224	0.964812	0.967536	0.969806	0.971107	0.972906	0.971966	0.97432	0.975222	0.977333	0.976884	0.978965	0.97767	0.978669	0.981334	0.983448	0.983419	0.983886	0.983605	0.984114	0.984828	0.984949	0.988136	0.98605	0.987367	0.986257	0.988907	0.988286	0.98698	0.988782	0.988931	0.990969	0.990751	0.99025	0.991244	0.989605	0.990521	0.990981	0.991349	0.990839	0.992071	0.992713	0.991403	
1600	1850	0.982943	0	1.7423e-10	3.33591e-06	0.000263035	0.00357996	0.0184562	0.0540407	0.119432	0.212213	0.324885	0.431415	0.525584	0.61645	0.682232	0.728877	0.768706	0.797105	0.824036	0.842268	0.862276	0.876523	0.886873	0.89529	0.906283	0.916144	0.919009	0.929712	0.934951	0.939758	0.937466	0.945426	0.952952	0.95179	0.955205	0.960476	0.96074	0.962189	0.963075	0.964742	0.968421	0.969147	0.970583	0.973042	0.976151	0.974493	0.977813	0.978138	0.978522	0.97705	0.979708	0.983418	0.981216	0.982599	0.98181	0.984821	0.984194	0.985151	0.984542	0.986785	0.985773	0.986644	0.987353	0.986215	0.988044	0.987763	0.988687	0.988105	0.988929	0.989228	0.989089	0.989726	0.990602	0.991711	0.990254	0.991756	0.991461	0.991379	0.991887	0.991548	0.992686	
1650	1850	0.982977	0	2.01396e-10	3.52156e-06	0.000279523	0.00363131	0.0183108	0.0553009	0.117005	0.208815	0.317327	0.43749	0.530841	0.616762	0.678102	0.729746	0.762594	0.794859	0.81988	0.843282	0.861608	0.875438	0.888592	0.89726	0.905783	0.915927	0.922738	0.925942	0.934843	0.935285	0.94167	0.945755	0.948477	0.950658	0.953776	0.962122	0.960768	0.96295	0.966586	0.964199	0.969001	0.970333	0.970604	0.971914	0.973372	0.975296	0.976529	0.977715	0.978289	0.978828	0.978179	0.981114	0.97942	0.981034	0.983907	0.985578	0.982754	0.983336	0.984499	0.98306	0.986643	0.986877	0.985187	0.986526	0.98651	0.988614	0.988981	0.989841	0.988193	0.989181	0.987623	0.990023	0.990478	0.98791	0.991519	0.992351	0.990914	0.990691	0.992962	0.990891	0.991557	
1700	1850	0.982851	0	1.98093e-10	3.49672e-06	0.000283063	0.00362727	0.018598	0.0566461	0.116471	0.211371	0.316153	0.432907	0.534364	0.618627	0.680456	0.725173	0.758397	0.799109	0.823724	0.848847	0.861285	0.87307	0.888951	0.896645	0.904685	0.912693	0.922128	0.934313	0.934427	0.936097	0.939223	0.942416	0.950085	0.953758	0.956579	0.957541	0.961098	0.965384	0.96863	0.964901	0.969751	0.965845	0.969834	0.973153	0.973621	0.975353	0.973986	0.979222	0.978247	0.978106	0.979151	0.979895	0.980085	0.981919	0.98119	0.983966	0.983831	0.985769	0.986168	0.985873	0.986592	0.98501	0.985229	0.988742	0.988303	0.989177	0.988623	0.988868	0.988867	0.988505	0.989361	0.989569	0.990676	0.990296	0.991076	0.991507	0.989945	0.991386	0.991309	0.992458	0.99166	
1750	1850	0.982963	0	1.63432e-10	3.21656e-06	0.000272142	0.00341794	0.0175053	0.0541393	0.117526	0.204118	0.319105	0.434049	0.534976	0.615047	0.679375	0.724712	0.769507	0.796259	0.817101	0.84642	0.858921	0.878745	0.890554	0.89409	0.903217	0.917156	0.92268	0.929786	0.934759	0.940689	0.940459	0.947255	0.948022	0.951695	0.955102	0.959293	0.959456	0.96323	0.966199	0.966002	0.967921	0.969621	0.973185	0.973661	0.973759	0.976565	0.976223	0.978186	0.977521	0.979855	0.978707	0.979373	0.98194	0.980711	0.982437	0.981939	0.983564	0.983599	0.98432	0.985058	0.985015	0.985452	0.987213	0.986855	0.987094	0.989289	0.986595	0.989223	0.989183	0.989027	0.990234	0.991212	0.99069	0.989806	0.991622	0.991471	0.990814	0.991317	0.992626	0.992747	0.992067	
1800	1850	0.982939	0	1.83079e-10	3.52369e-06	0.00026391	0.00365133	0.0178141	0.0557328	0.121556	0.206854	0.316423	0.436694	0.532192	0.621563	0.668969	0.726847	0.76341	0.792217	0.827807	0.84846	0.861191	0.877133	0.889223	0.896653	0.909487	0.913886	0.923686	0.930232	0.933593	0.937198	0.942967	0.945774	0.952112	0.954268	0.956045	0.95798	0.962274	0.962048	0.96508	0.96509	0.967882	0.968325	0.97191	0.973738	0.9718	0.975355	0.978911	0.977797	0.978872	0.977544	0.98084	0.980396	0.983039	0.982683	0.982139	0.982529	0.984901	0.985429	0.984791	0.9841	0.986819	0.98556	0.987189	0.985242	0.988221	0.987401	0.988909	0.988642	0.988631	0.989341	0.989908	0.989529	0.990336	0.9907	0.991335	0.992295	0.991579	0.990955	0.992158	0.991601	0.992557	
1850	1850	0.982913	0	1.79818e-10	3.26607e-06	0.000291966	0.00350039	0.0184914	0.0529573	0.116322	0.208697	0.318467	0.435393	0.527442	0.610533	0.673787	0.724686	0.770663	0.79781	0.819	0.842502	0.860519	0.878752	0.885513	0.895386	0.905294	0.91358	0.918108	0.930122	0.930067	0.936044	0.939117	0.942932	0.951293	0.94998	0.951785	0.955349	0.959165	0.963973	0.963399	0.965532	0.965851	0.970279	0.971635	0.973143	0.974308	0.974425	0.973281	0.977534	0.977404	0.97936	0.979272	0.982783	0.983132	0.980547	0.98416	0.983533	0.984021	0.984117	0.985052	0.985989	0.985977	0.984541	0.986485	0.987084	0.987021	0.988189	0.988153	0.988963	0.990137	0.990158	0.988631	0.988938	0.991124	0.990244	0.99133	0.990347	0.991239	0.99057	0.991163	0.992346	0.992386	
200	1900	0.983167	0	9.50383e-11	2.65749e-06	0.000244377	0.00324958	0.0179795	0.0523913	0.117697	0.213335	0.326837	0.435329	0.537056	0.614055	0.676933	0.730745	0.771275	0.797944	0.822339	0.843189	0.860997	0.875746	0.887608	0.896558	0.906459	0.911795	0.920281	0.926224	0.931152	0.938958	0.942526	0.943164	0.950637	0.950924	0.957386	0.960789	0.960879	0.96315	0.966253	0.965211	0.967651	0.967057	0.970735	0.97237	0.974237	0.976119	0.977045	0.978738	0.97736	0.979755	0.978754	0.981094	0.98099	0.982135	0.982944	0.981601	0.983561	0.984655	0.986012	0.985494	0.985847	0.986584	0.987345	0.986256	0.987963	0.987757	0.9892	0.989533	0.988983	0.990176	0.990236	0.990781	0.991628	0.991519	0.990538	0.991899	0.990535	0.991352	0.990546	0.992665	0.992153	
250	1900	0.983061	0	1.01212e-10	2.66503e-06	0.000244776	0.00323112	0.0173981	0.051983	0.117289	0.206889	0.314947	0.431684	0.533192	0.618928	0.681225	0.73384	0.766668	0.798383	0.819353	0.840914	0.863555	0.874661	0.886545	0.901111	0.907611	0.914849	0.922052	0.927374	0.933987	0.9387	0.941908	0.945385	0.951394	0.954099	0.954787	0.956138	0.961917	0.964134	0.965026	0.967148	0.966677	0.971015	0.971239	0.973808	0.971308	0.972909	0.974965	0.978547	0.978794	0.97863	0.978958	0.980554	0.981965	0.982132	0.981882	0.982028	0.981712	0.985586	0.983464	0.987079	0.986507	0.987173	0.987124	0.987489	0.989921	0.988485	0.987265	0.989688	0.988574	0.989023	0.989896	0.989908	0.988336	0.990177	0.990485	0.99198	0.991486	0.991263	0.991936	0.992085	0.991147	
300	1900	0.983232	0	9.67556e-11	2.63552e-06	0.000225229	0.0031782	0.0178367	0.0529065	0.113101	0.205361	0.318853	0.429794	0.534422	0.611932	0.676001	0.725391	0.76829	0.802547	0.828819	0.843094	0.859727	0.871656	0.890749	0.898698	0.907721	0.916396	0.920211	0.922629	0.933989	0.937829	0.941354	0.946301	0.948642	0.951503	0.956664	0.957021	0.960868	0.96112	0.964263	0.968378	0.968677	0.969751	0.970659	0.973896	0.972413	0.976288	0.976483	0.977568	0.977503	0.978808	0.978465	0.980668	0.980722	0.980843	0.98108	0.983578	0.983067	0.985619	0.984301	0.985736	0.986094	0.986824	0.988172	0.987912	0.985538	0.986995	0.988648	0.989739	0.988189	0.989541	0.99022	0.990375	0.991706	0.992323	0.990363	0.991047	0.991837	0.991731	0.991187	0.992481	0.991934	
350	1900	0.983133	0	1.03179e-10	2.71067e-06	0.000237097	0.00330591	0.0163694	0.0517696	0.112339	0.202933	0.318394	0.427281	0.535374	0.61552	0.672953	0.718737	0.76407	0.797931	0.816102	0.845885	0.861944	0.878956	0.886502	0.899768	0.905093	0.911207	0.923403	0.926518	0.934145	0.936384	0.943157	0.946266	0.949102	0.95274	0.955362	0.956448	0.960226	0.962842	0.962794	0.966349	0.965089	0.969443	0.97333	0.973147	0.975708	0.974917	0.975178	0.977302	0.976589	0.978138	0.981087	0.980254	0.982669	0.981498	0.983021	0.983851	0.984403	0.98433	0.984468	0.985445	0.986225	0.986712	0.986614	0.987626	0.987394	0.989016	0.989855	0.988297	0.990388	0.988848	0.990538	0.991441	0.990156	0.989016	0.990945	0.992205	0.991262	0.991919	0.992963	0.99263	0.992541	
400	1900	0.983188	0	1.09626e-10	2.73694e-06	0.000248316	0.00334684	0.0171653	0.0531067	0.117114	0.206285	0.310785	0.436473	0.539384	0.613109	0.67458	0.722685	0.765973	0.801505	0.824807	0.846493	0.859354	0.875586	0.890185	0.895618	0.90562	0.911608	0.92209	0.928275	0.932781	0.937708	0.940865	0.944958	0.947525	0.951019	0.955243	0.957771	0.963043	0.965108	0.967371	0.965889	0.967205	0.970587	0.972664	0.972068	0.974333	0.976402	0.977039	0.977626	0.978516	0.978404	0.978286	0.980711	0.980743	0.983015	0.982251	0.981855	0.983375	0.983602	0.985998	0.986719	0.986083	0.987216	0.984044	0.986618	0.987624	0.987223	0.987415	0.987152	0.98829	0.990317	0.989871	0.989793	0.991011	0.991411	0.991588	0.99133	0.991175	0.991893	0.992385	0.99343	0.99172	
450	1900	0.983081	0	9.79256e-11	2.70044e-06	0.000233119	0.00324903	0.0170034	0.0525562	0.120124	0.214208	0.317603	0.434024	0.539637	0.619318	0.679456	0.725223	0.75835	0.796356	0.82201	0.842232	0.860561	0.875181	0.884046	0.895395	0.91267	0.916161	0.920955	0.92334	0.932745	0.93674	0.941239	0.948388	0.94651	0.953625	0.955048	0.95939	0.960339	0.964641	0.964688	0.965286	0.969454	0.96739	0.971804	0.972285	0.97316	0.972061	0.97687	0.976388	0.976133	0.978087	0.978857	0.980473	0.981751	0.98208	0.983218	0.980289	0.982676	0.985016	0.985966	0.983976	0.986226	0.987281	0.986377	0.987947	0.98806	0.98923	0.989758	0.988574	0.988558	0.988746	0.988838	0.989716	0.990764	0.991054	0.992237	0.990442	0.989743	0.990957	0.992073	0.992368	0.991795	
500	1900	0.98332	0	9.97538e-11	2.83751e-06	0.000234544	0.00332406	0.0171718	0.0500827	0.118224	0.205047	0.314348	0.433581	0.539221	0.614807	0.67541	0.723351	0.759538	0.798052	0.825423	0.846289	0.863227	0.872951	0.883297	0.895245	0.905956	0.914969	0.923032	0.929309	0.931827	0.937654	0.940642	0.945074	0.950189	0.952364	0.956244	0.955651	0.960948	0.963965	0.962909	0.966457	0.96861	0.970284	0.970059	0.970657	0.973791	0.976072	0.976262	0.975658	0.978492	0.979769	0.981202	0.980929	0.982199	0.9814	0.982866	0.983759	0.98487	0.986263	0.984997	0.984573	0.987284	0.986115	0.98733	0.985473	0.988441	0.988111	0.988504	0.988684	0.990609	0.989054	0.990248	0.990582	0.989406	0.991109	0.991143	0.990789	0.989175	0.993436	0.991739	0.991152	0.992125	
550	1900	0.983204	0	1.12277e-10	2.49536e-06	0.00023643	0.00314065	0.0168528	0.0526692	0.118551	0.207336	0.318655	0.434169	0.539819	0.613739	0.675153	0.723628	0.765594	0.795367	0.821215	0.846149	0.857858	0.877194	0.890332	0.897689	0.905447	0.916294	0.925977	0.934117	0.934619	0.938326	0.941009	0.949095	0.948408	0.950705	0.956231	0.958126	0.961116	0.965452	0.96427	0.96714	0.967545	0.969169	0.969899	0.973494	0.977473	0.976823	0.975697	0.977894	0.975014	0.980287	0.980999	0.981952	0.982331	0.981181	0.981563	0.984241	0.981149	0.985023	0.983876	0.985739	0.986654	0.986442	0.987092	0.988165	0.988973	0.986804	0.988848	0.987953	0.988065	0.988837	0.990243	0.990051	0.990102	0.991161	0.992066	0.991024	0.991858	0.991382	0.990933	0.993088	0.992987	
600	1900	0.982972	0	1.01243e-10	2.69964e-06	0.000244103	0.00324774	0.0167594	0.0521805	0.117024	0.209891	0.317981	0.434651	0.535035	0.616664	0.681917	0.723513	0.767324	0.797174	0.825081	0.844003	0.859423	0.874525	0.888325	0.900648	0.906786	0.911929	0.92162	0.929432	0.935009	0.935128	0.93875	0.943843	0.949475	0.953475	0.955544	0.955487	0.959637	0.964976	0.962518	0.969803	0.969247	0.970742	0.971411	0.970792	0.974982	0.975149	0.975676	0.978033	0.97747	0.979935	0.98026	0.980023	0.981304	0.982362	0.982653	0.983114	0.98366	0.984363	0.985476	0.985153	0.984895	0.987	0.987852	0.988082	0.987122	0.987708	0.988199	0.989561	0.988279	0.987474	0.988988	0.989869	0.990791	0.990868	0.991837	0.991896	0.991856	0.992256	0.991653	0.991122	0.991467	
650	1900	0.983033	0	1.00859e-10	2.55028e-06	0.000227297	0.0033254	0.0171536	0.0525177	0.117418	0.20561	0.312272	0.438336	0.536264	0.608323	0.673412	0.723394	0.766747	0.796995	0.822958	0.847433	0.863838	0.877458	0.887376	0.895977	0.905143	0.916115	0.92182	0.929635	0.932628	0.933295	0.944237	0.945728	0.953619	0.953653	0.954529	0.958656	0.960321	0.96329	0.967138	0.968086	0.966745	0.969186	0.969591	0.971153	0.972007	0.975312	0.974775	0.976743	0.979629	0.976542	0.981548	0.978149	0.981657	0.982813	0.983107	0.98297	0.983726	0.985264	0.986018	0.985201	0.98548	0.987235	0.986598	0.98836	0.989794	0.988341	0.988173	0.989149	0.988644	0.989086	0.991197	0.989705	0.991254	0.991486	0.990883	0.989388	0.991059	0.99068	0.991382	0.991521	0.991532	
700	1900	0.982979	0	1.01101e-10	2.48267e-06	0.000247081	0.0032974	0.0172542	0.0529002	0.11437	0.203943	0.315408	0.430273	0.534403	0.617009	0.678434	0.726987	0.767121	0.792785	0.825537	0.846318	0.862503	0.873522	0.884892	0.903606	0.905059	0.912548	0.921512	0.930085	0.934549	0.937665	0.945094	0.949372	0.950524	0.950955	0.952421	0.957719	0.959092	0.963767	0.966619	0.965617	0.969698	0.969372	0.97114	0.971794	0.974407	0.972995	0.974769	0.977808	0.978425	0.977932	0.978839	0.98008	0.981614	0.981367	0.982957	0.982431	0.983615	0.985154	0.984157	0.985176	0.987023	0.986318	0.987633	0.987101	0.986812	0.988915	0.987566	0.989176	0.989447	0.990295	0.989595	0.990012	0.990693	0.989368	0.990502	0.99041	0.99074	0.992159	0.992229	0.992371	0.992258	
750	1900	0.983371	0	1.06332e-10	2.38007e-06	0.000264102	0.0033219	0.0171799	0.052901	0.115185	0.209848	0.322622	0.432937	0.528314	0.613768	0.678867	0.726592	0.766967	0.793542	0.826337	0.841617	0.86087	0.873791	0.887457	0.895804	0.907492	0.919327	0.92572	0.928221	0.931109	0.936732	0.942131	0.944564	0.948024	0.956596	0.954826	0.958247	0.961085	0.962224	0.964251	0.96794	0.968778	0.969396	0.972967	0.972296	0.976733	0.974418	0.976677	0.976043	0.978521	0.97867	0.979303	0.979605	0.981531	0.982611	0.982674	0.983523	0.984023	0.984087	0.985467	0.984133	0.987775	0.985986	0.985764	0.988799	0.98655	0.988061	0.98974	0.989023	0.988925	0.989244	0.989157	0.989847	0.990325	0.991	0.990955	0.991026	0.990995	0.992481	0.991628	0.99223	0.991855	
800	1900	0.983125	0	9.27686e-11	2.5317e-06	0.000242148	0.00329322	0.0171487	0.0546801	0.11911	0.207894	0.317465	0.433533	0.521433	0.610328	0.672547	0.727034	0.764292	0.794307	0.824436	0.848645	0.862813	0.877736	0.888212	0.897764	0.907053	0.913308	0.920749	0.92895	0.93109	0.941891	0.944096	0.94645	0.951589	0.95403	0.957484	0.960326	0.960936	0.961563	0.964567	0.967599	0.967214	0.969542	0.970713	0.968937	0.975353	0.975019	0.975122	0.977646	0.979303	0.979017	0.979523	0.982652	0.979981	0.982405	0.983267	0.981246	0.984456	0.984194	0.98474	0.984524	0.985917	0.987048	0.98756	0.987136	0.988319	0.989188	0.988753	0.98663	0.990543	0.989438	0.990084	0.98852	0.990289	0.9907	0.990118	0.992044	0.992066	0.99204	0.990814	0.992825	0.992171	
850	1900	0.982957	0	1.07247e-10	2.72363e-06	0.000242484	0.00337653	0.0168794	0.0526467	0.118383	0.20762	0.314895	0.43493	0.535749	0.615787	0.675965	0.725725	0.765025	0.800277	0.821711	0.854774	0.858505	0.876338	0.887426	0.897182	0.908115	0.916741	0.923261	0.927997	0.932687	0.940178	0.943708	0.944905	0.948026	0.952211	0.952195	0.958788	0.958512	0.962694	0.963031	0.965816	0.967282	0.972008	0.971554	0.971521	0.973485	0.975104	0.976335	0.979495	0.977133	0.978831	0.9762	0.97972	0.98247	0.980852	0.984276	0.983619	0.983734	0.98568	0.984046	0.984583	0.984583	0.986727	0.986953	0.988179	0.987886	0.987929	0.988267	0.989	0.989089	0.989442	0.990789	0.988786	0.990025	0.991078	0.990679	0.991945	0.991535	0.991509	0.990408	0.992313	0.991474	
900	1900	0.983082	0	9.87525e-11	2.56094e-06	0.000243977	0.0031873	0.0169634	0.0524504	0.114463	0.203088	0.322163	0.437342	0.530427	0.612552	0.67246	0.729618	0.765165	0.798466	0.817139	0.843893	0.861183	0.872165	0.891115	0.893966	0.907484	0.91931	0.922355	0.928214	0.933066	0.934264	0.941945	0.944278	0.948384	0.955067	0.954158	0.960164	0.960677	0.96373	0.964064	0.962705	0.967832	0.970425	0.972822	0.973022	0.972903	0.974038	0.97747	0.976883	0.980974	0.980204	0.981427	0.979527	0.981565	0.981482	0.984777	0.982979	0.983918	0.983369	0.986538	0.986372	0.987444	0.985682	0.986807	0.987795	0.987547	0.987885	0.989243	0.987801	0.988998	0.990537	0.990728	0.989668	0.99023	0.990086	0.99025	0.990501	0.990822	0.990646	0.992308	0.990317	0.99306	
950	1900	0.983096	0	1.09768e-10	2.61714e-06	0.00024043	0.00319765	0.0177271	0.0532316	0.117312	0.203502	0.312127	0.435189	0.530011	0.613615	0.670407	0.729482	0.763117	0.795266	0.817564	0.849049	0.864377	0.876261	0.887143	0.900454	0.908342	0.91679	0.916499	0.932076	0.934586	0.939336	0.942283	0.944063	0.949106	0.952336	0.955095	0.957302	0.960086	0.961304	0.964655	0.966784	0.967109	0.971115	0.97177	0.974792	0.97261	0.97513	0.974459	0.975967	0.976443	0.97827	0.981448	0.979871	0.979284	0.981022	0.983355	0.982199	0.983419	0.985671	0.985877	0.986356	0.985266	0.987178	0.986723	0.987451	0.987674	0.988839	0.987821	0.987902	0.989223	0.989742	0.988398	0.989822	0.991381	0.990898	0.991373	0.991576	0.991666	0.991831	0.991617	0.992646	0.992938	
1000	1900	0.98318	0	1.01317e-10	2.74302e-06	0.000252728	0.00327663	0.0172063	0.053525	0.116497	0.208176	0.31843	0.436427	0.535485	0.611598	0.672602	0.724773	0.768055	0.798252	0.824908	0.843175	0.860801	0.877749	0.887159	0.898294	0.91199	0.915483	0.923142	0.927481	0.935352	0.937031	0.944664	0.949156	0.948216	0.953406	0.954955	0.958465	0.960357	0.961855	0.963463	0.966311	0.967801	0.967212	0.970574	0.973433	0.973744	0.974348	0.978927	0.975578	0.979156	0.978182	0.981955	0.980286	0.980812	0.981237	0.982385	0.982743	0.984173	0.984945	0.984226	0.987453	0.986384	0.985739	0.987254	0.987004	0.988064	0.98862	0.989245	0.988521	0.990546	0.989279	0.989054	0.990103	0.992062	0.990008	0.991059	0.991243	0.990892	0.991272	0.992006	0.99183	0.992214	
